generation,relative_error,objective_value,dimension,population
607,6.132761761546135,0.00861363299190998,25,50
608,6.132761761546135,0.008062899112701416,25,50
609,6.132761761546135,0.014086151495575905,25,50
610,6.132761761546135,0.009692171588540077,25,50
611,6.132761761546135,0.013084668666124344,25,50
612,6.132761761546135,0.010476808995008469,25,50
613,6.132761761546135,0.00588909862563014,25,50
614,6.132761761546135,0.01608351804316044,25,50
615,6.132761761546135,0.022881297394633293,25,50
616,6.132761761546135,0.013664343394339085,25,50
617,6.132761761546135,0.014123093336820602,25,50
618,6.132761761546135,0.014472861774265766,25,50
619,6.132761761546135,0.016438044607639313,25,50
620,6.132761761546135,0.012587008066475391,25,50
621,6.132761761546135,0.011462638154625893,25,50
622,6.132761761546135,0.010296037420630455,25,50
623,6.132761761546135,0.01084877923130989,25,50
624,6.132761761546135,0.011474883183836937,25,50
625,6.132761761546135,0.010146250016987324,25,50
626,6.132761761546135,0.01038739550858736,25,50
627,6.132761761546135,0.008059577085077763,25,50
628,6.132761761546135,0.009223371744155884,25,50
629,6.132761761546135,0.01067677978426218,25,50
630,6.132761761546135,0.006663477048277855,25,50
631,6.132761761546135,0.00451346579939127,25,50
632,6.132761761546135,0.005929247941821814,25,50
633,6.132761761546135,0.005648902617394924,25,50
634,5.444691702723503,0.002964466344565153,25,50
635,5.444691702723503,0.004344419110566378,25,50
636,5.444691702723503,0.003489986527711153,25,50
637,5.231504887342453,0.002736864611506462,25,50
638,5.231504887342453,0.0034763517323881388,25,50
639,5.231504887342453,0.003693722654134035,25,50
640,5.231504887342453,0.004313022363930941,25,50
641,5.231504887342453,0.005292918533086777,25,50
642,5.231504887342453,0.0035988823510706425,25,50
643,5.231504887342453,0.004082929342985153,25,50
644,5.231504887342453,0.005322798155248165,25,50
645,5.231504887342453,0.00482349144294858,25,50
646,5.231504887342453,0.0041030896827578545,25,50
647,5.231504887342453,0.004927309229969978,25,50
648,5.231504887342453,0.005439449101686478,25,50
649,5.231504887342453,0.006404103711247444,25,50
650,5.231504887342453,0.005582128651440144,25,50
651,5.231504887342453,0.0058408016338944435,25,50
652,5.231504887342453,0.005132647231221199,25,50
653,5.231504887342453,0.004801672883331776,25,50
654,5.231504887342453,0.005470773670822382,25,50
655,5.231504887342453,0.004394721705466509,25,50
656,5.231504887342453,0.004385624546557665,25,50
657,5.231504887342453,0.002905811881646514,25,50
658,5.231504887342453,0.002843766240403056,25,50
659,5.231504887342453,0.003200970124453306,25,50
660,5.231504887342453,0.004911069292575121,25,50
661,5.231504887342453,0.003633083077147603,25,50
662,5.231504887342453,0.006113543640822172,25,50
663,5.231504887342453,0.005731360521167517,25,50
664,5.231504887342453,0.0030761566013097763,25,50
665,5.231504887342453,0.0048366207629442215,25,50
666,5.231504887342453,0.006723248399794102,25,50
667,5.231504887342453,0.005886665545403957,25,50
668,5.231504887342453,0.003774619661271572,25,50
669,4.968910664319992,0.0024690073914825916,25,50
670,4.968910664319992,0.004576602019369602,25,50
671,4.968910664319992,0.007582295220345259,25,50
672,4.968910664319992,0.004560808185487986,25,50
673,4.968910664319992,0.003692961297929287,25,50
674,4.968910664319992,0.003975163213908672,25,50
675,4.968910664319992,0.003474398050457239,25,50
676,4.968910664319992,0.006662582512944937,25,50
677,4.968910664319992,0.008607069961726665,25,50
678,4.968910664319992,0.0065273093059659,25,50
679,4.968910664319992,0.0058682640083134174,25,50
680,4.968910664319992,0.005449715536087751,25,50
681,4.968910664319992,0.006808329373598099,25,50
682,4.968910664319992,0.007693023886531591,25,50
683,4.968910664319992,0.007362205069512129,25,50
684,4.968910664319992,0.008700501173734665,25,50
685,4.968910664319992,0.009634832851588726,25,50
686,4.968910664319992,0.00916549563407898,25,50
687,4.968910664319992,0.008088517002761364,25,50
688,4.968910664319992,0.006008423399180174,25,50
689,4.968910664319992,0.00911809504032135,25,50
690,4.968910664319992,0.012355043552815914,25,50
691,4.968910664319992,0.009203851222991943,25,50
692,4.968910664319992,0.00996226817369461,25,50
693,4.968910664319992,0.015487680211663246,25,50
694,4.968910664319992,0.00733573641628027,25,50
695,4.968910664319992,0.011979402974247932,25,50
696,4.968910664319992,0.007840104401111603,25,50
697,4.968910664319992,0.010519741103053093,25,50
698,4.968910664319992,0.006695042829960585,25,50
699,4.968910664319992,0.009158456698060036,25,50
700,4.968910664319992,0.00842508114874363,25,50
701,4.968910664319992,0.008829789236187935,25,50
702,4.968910664319992,0.010600264184176922,25,50
703,4.968910664319992,0.006647059228271246,25,50
704,4.968910664319992,0.007583896163851023,25,50
705,4.968910664319992,0.013837261125445366,25,50
706,4.968910664319992,0.01078764908015728,25,50
707,4.968910664319992,0.010831739753484726,25,50
708,4.968910664319992,0.011319920420646667,25,50
709,4.968910664319992,0.00960234459489584,25,50
710,4.968910664319992,0.01101924292743206,25,50
711,4.968910664319992,0.0071241590194404125,25,50
712,4.968910664319992,0.0039373342879116535,25,50
713,4.968910664319992,0.008878733031451702,25,50
714,4.968910664319992,0.009406876750290394,25,50
715,4.968910664319992,0.01109743770211935,25,50
716,4.968910664319992,0.017843905836343765,25,50
717,4.968910664319992,0.011925873346626759,25,50
718,4.968910664319992,0.007668874692171812,25,50
719,4.968910664319992,0.012417804449796677,25,50
720,4.968910664319992,0.007179066073149443,25,50
721,4.968910664319992,0.008145536296069622,25,50
722,4.968910664319992,0.012623399496078491,25,50
723,4.968910664319992,0.011879250407218933,25,50
724,4.968910664319992,0.010646170936524868,25,50
725,4.968910664319992,0.008507718332111835,25,50
726,4.968910664319992,0.01139894500374794,25,50
727,4.968910664319992,0.009575407020747662,25,50
728,4.968910664319992,0.019657770171761513,25,50
729,4.968910664319992,0.01384774036705494,25,50
730,4.968910664319992,0.012941287830471992,25,50
731,4.968910664319992,0.010969270020723343,25,50
732,4.968910664319992,0.005754691082984209,25,50
733,4.968910664319992,0.009765638038516045,25,50
734,4.968910664319992,0.01845410093665123,25,50
735,4.968910664319992,0.00764476926997304,25,50
736,4.968910664319992,0.009951929561793804,25,50
737,4.968910664319992,0.011906794272363186,25,50
738,4.968910664319992,0.02644132822751999,25,50
739,4.968910664319992,0.01176940742880106,25,50
740,4.968910664319992,0.014918782748281956,25,50
741,4.968910664319992,0.014629320241510868,25,50
742,4.968910664319992,0.011566733941435814,25,50
743,4.968910664319992,0.017865752801299095,25,50
744,4.968910664319992,0.014324418269097805,25,50
745,4.968910664319992,0.011711915954947472,25,50
746,4.968910664319992,0.00954839400947094,25,50
747,4.968910664319992,0.016248907893896103,25,50
748,4.968910664319992,0.01404267642647028,25,50
749,4.968910664319992,0.011634248308837414,25,50
750,4.968910664319992,0.008955773897469044,25,50
751,4.968910664319992,0.022726865485310555,25,50
752,4.968910664319992,0.010607926174998283,25,50
753,4.968910664319992,0.014675437472760677,25,50
754,4.968910664319992,0.01917787455022335,25,50
755,4.968910664319992,0.007442839443683624,25,50
756,4.968910664319992,0.010222014971077442,25,50
757,4.968910664319992,0.007307126186788082,25,50
758,4.968910664319992,0.015209067612886429,25,50
759,4.968910664319992,0.008022203110158443,25,50
760,4.968910664319992,0.007889808155596256,25,50
761,4.968910664319992,0.005616007372736931,25,50
762,4.968910664319992,0.008403882384300232,25,50
763,4.968910664319992,0.012531100772321224,25,50
764,4.968910664319992,0.009051818400621414,25,50
765,4.968910664319992,0.010374059900641441,25,50
766,4.968910664319992,0.014899549074470997,25,50
767,4.968910664319992,0.010959021747112274,25,50
768,4.968910664319992,0.007845301181077957,25,50
769,4.968910664319992,0.01021627988666296,25,50
770,4.968910664319992,0.007495478726923466,25,50
771,4.968910664319992,0.007280441001057625,25,50
772,4.968910664319992,0.0053684404119849205,25,50
773,4.968910664319992,0.005069187842309475,25,50
774,4.968910664319992,0.008214843459427357,25,50
775,4.968910664319992,0.0035030327271670103,25,50
776,4.968910664319992,0.009057153016328812,25,50
777,4.968910664319992,0.0038940957747399807,25,50
778,4.968910664319992,0.004994790069758892,25,50
779,4.968910664319992,0.006675271317362785,25,50
780,4.968910664319992,0.007961793802678585,25,50
781,4.968910664319992,0.008232435211539268,25,50
782,4.968910664319992,0.007282196544110775,25,50
783,4.968910664319992,0.010135378688573837,25,50
784,4.968910664319992,0.015150150284171104,25,50
785,4.968910664319992,0.014099427498877048,25,50
786,4.968910664319992,0.008568404242396355,25,50
787,4.968910664319992,0.011583924293518066,25,50
788,4.968910664319992,0.008587893098592758,25,50
789,4.968910664319992,0.008584094233810902,25,50
790,4.968910664319992,0.007961666211485863,25,50
791,4.968910664319992,0.00781982485204935,25,50
792,4.968910664319992,0.009244173765182495,25,50
793,4.968910664319992,0.012346567586064339,25,50
794,4.968910664319992,0.011009253561496735,25,50
795,4.968910664319992,0.004980132449418306,25,50
796,4.968910664319992,0.01279969047755003,25,50
797,4.968910664319992,0.005039960611611605,25,50
798,4.968910664319992,0.0076367477886378765,25,50
799,4.968910664319992,0.014420311897993088,25,50
800,4.968910664319992,0.009348500519990921,25,50
801,4.968910664319992,0.010047540068626404,25,50
802,4.968910664319992,0.01342281699180603,25,50
803,4.968910664319992,0.012209084816277027,25,50
804,4.968910664319992,0.005102104507386684,25,50
805,4.968910664319992,0.005901929456740618,25,50
806,4.968910664319992,0.012485881336033344,25,50
807,4.968910664319992,0.009351941756904125,25,50
808,4.968910664319992,0.00778959458693862,25,50
809,4.968910664319992,0.007658055983483791,25,50
810,4.968910664319992,0.008688746951520443,25,50
811,4.968910664319992,0.007888128980994225,25,50
812,4.968910664319992,0.009620093740522861,25,50
813,4.968910664319992,0.006617623846977949,25,50
814,4.968910664319992,0.008108101785182953,25,50
815,4.968910664319992,0.0049973344430327415,25,50
816,4.968910664319992,0.00732900807633996,25,50
817,4.968910664319992,0.009049410000443459,25,50
818,4.968910664319992,0.0078224316239357,25,50
819,4.968910664319992,0.004256627522408962,25,50
820,4.968910664319992,0.005988726858049631,25,50
821,4.968910664319992,0.006759868003427982,25,50
822,4.968910664319992,0.004124043975025415,25,50
823,4.968910664319992,0.012877496890723705,25,50
824,4.968910664319992,0.007130865007638931,25,50
825,4.968910664319992,0.013359247706830502,25,50
826,4.968910664319992,0.0035360546316951513,25,50
827,4.968910664319992,0.00861404836177826,25,50
828,4.968910664319992,0.00956200622022152,25,50
829,4.968910664319992,0.007835030555725098,25,50
830,4.968910664319992,0.006992637645453215,25,50
831,4.968910664319992,0.011548725888133049,25,50
832,4.968910664319992,0.005649983882904053,25,50
833,4.968910664319992,0.008567382581532001,25,50
834,4.968910664319992,0.006912313401699066,25,50
835,4.968910664319992,0.007315819151699543,25,50
836,4.968910664319992,0.004886109381914139,25,50
837,4.968910664319992,0.0061981636099517345,25,50
838,4.968910664319992,0.007557608187198639,25,50
839,4.968910664319992,0.009238971397280693,25,50
840,4.968910664319992,0.01032787375152111,25,50
841,4.968910664319992,0.013261059299111366,25,50
842,4.968910664319992,0.009949295781552792,25,50
843,4.968910664319992,0.00571151077747345,25,50
844,4.968910664319992,0.005063033662736416,25,50
845,4.968910664319992,0.005824591498821974,25,50
846,4.968910664319992,0.0033303804229944944,25,50
847,4.968910664319992,0.005043363198637962,25,50
848,4.968910664319992,0.00629648519679904,25,50
849,4.968910664319992,0.007378207053989172,25,50
850,4.968910664319992,0.005169935990124941,25,50
851,4.968910664319992,0.0043844799511134624,25,50
852,4.968910664319992,0.005164158530533314,25,50
853,4.968910664319992,0.005932752508670092,25,50
854,4.968910664319992,0.0026596051175147295,25,50
855,4.968910664319992,0.0035095252096652985,25,50
856,4.968910664319992,0.005485075991600752,25,50
857,4.968910664319992,0.0033892723731696606,25,50
858,4.968910664319992,0.007336756680160761,25,50
859,4.968910664319992,0.00348913436755538,25,50
860,4.968910664319992,0.0036475765518844128,25,50
861,4.968910664319992,0.005079143680632114,25,50
862,4.968910664319992,0.0036181749310344458,25,50
863,4.968910664319992,0.0032380761113017797,25,50
864,4.968910664319992,0.0030158590525388718,25,50
865,4.968910664319992,0.004613660275936127,25,50
866,4.968910664319992,0.004044424742460251,25,50
867,4.968910664319992,0.00493089621886611,25,50
868,4.968910664319992,0.006862458307296038,25,50
869,4.968910664319992,0.006316849496215582,25,50
870,4.968910664319992,0.004912082571536303,25,50
871,4.968910664319992,0.0032400605268776417,25,50
872,4.968910664319992,0.004843792412430048,25,50
873,4.968910664319992,0.004967553541064262,25,50
874,4.968910664319992,0.005197630729526281,25,50
875,4.968910664319992,0.006437811069190502,25,50
876,4.968910664319992,0.006497113965451717,25,50
877,4.968910664319992,0.0042675556614995,25,50
878,4.968910664319992,0.003639658447355032,25,50
879,4.968910664319992,0.004326548893004656,25,50
880,4.968910664319992,0.006302741356194019,25,50
881,4.968910664319992,0.008384237997233868,25,50
882,4.968910664319992,0.0046288794837892056,25,50
883,4.803056642413139,0.0023069351445883512,25,50
884,4.803056642413139,0.003099272958934307,25,50
885,4.803056642413139,0.0032609461341053247,25,50
886,4.803056642413139,0.007989343255758286,25,50
887,4.803056642413139,0.003791211172938347,25,50
888,4.803056642413139,0.006175875663757324,25,50
889,4.803056642413139,0.00431555463001132,25,50
890,4.803056642413139,0.00698111392557621,25,50
891,4.803056642413139,0.004246232099831104,25,50
892,4.803056642413139,0.005699555855244398,25,50
893,4.803056642413139,0.00506491307169199,25,50
894,4.803056642413139,0.003784748027101159,25,50
895,4.803056642413139,0.005301735829561949,25,50
896,4.803056642413139,0.003652631537988782,25,50
897,4.803056642413139,0.0038032839074730873,25,50
898,4.803056642413139,0.00405168579891324,25,50
899,4.803056642413139,0.002980350749567151,25,50
900,4.803056642413139,0.0025998088531196117,25,50
901,4.803056642413139,0.0029786694794893265,25,50
902,4.803056642413139,0.004024477209895849,25,50
903,4.803056642413139,0.006920652464032173,25,50
904,4.803056642413139,0.004983080085366964,25,50
905,4.803056642413139,0.0037321450654417276,25,50
906,4.803056642413139,0.005561744794249535,25,50
907,4.803056642413139,0.004269049968570471,25,50
908,4.803056642413139,0.0050151776522397995,25,50
909,4.803056642413139,0.009041248820722103,25,50
910,4.803056642413139,0.004943473730236292,25,50
911,4.803056642413139,0.006552157923579216,25,50
912,4.803056642413139,0.01414546649903059,25,50
913,4.803056642413139,0.01038292609155178,25,50
914,4.803056642413139,0.007020253222435713,25,50
915,4.803056642413139,0.004629927221685648,25,50
916,4.803056642413139,0.007632583379745483,25,50
917,4.803056642413139,0.007194699719548225,25,50
918,4.803056642413139,0.008095457218587399,25,50
919,4.803056642413139,0.00855225883424282,25,50
920,4.803056642413139,0.0062133860774338245,25,50
921,4.803056642413139,0.00434570899233222,25,50
922,4.803056642413139,0.004565899260342121,25,50
923,4.803056642413139,0.004439850803464651,25,50
924,4.803056642413139,0.008937747217714787,25,50
