generation,relative_error,objective_value,dimension,population
5952,0.0637867720797658,4.0687524460736313e-07,5,500
5953,0.0637867720797658,6.072894507269666e-07,5,500
5954,0.0637867720797658,5.81321558001946e-07,5,500
5955,0.0637867720797658,5.36981133336667e-07,5,500
5956,0.0637867720797658,7.374962365247484e-07,5,500
5957,0.0637867720797658,5.449829245662841e-07,5,500
5958,0.0637867720797658,6.192044565977994e-07,5,500
5959,0.0637867720797658,7.102484573806578e-07,5,500
5960,0.0637867720797658,4.5272483362168714e-07,5,500
5961,0.0637867720797658,5.98521353367687e-07,5,500
5962,0.0637867720797658,4.69359292765148e-07,5,500
5963,0.0637867720797658,5.197493919695262e-07,5,500
5964,0.0637867720797658,4.484899704948475e-07,5,500
5965,0.0637867720797658,5.490667263075011e-07,5,500
5966,0.0637867720797658,4.725035296360147e-07,5,500
5967,0.0637867720797658,6.175082489789929e-07,5,500
5968,0.0637867720797658,5.058965939497284e-07,5,500
5969,0.0637867720797658,5.10455095081852e-07,5,500
5970,0.0637867720797658,4.3662814164235897e-07,5,500
5971,0.0637867720797658,4.132858748562285e-07,5,500
5972,0.0637867720797658,4.141622866882244e-07,5,500
5973,0.0637867720797658,4.814716021428467e-07,5,500
5974,0.0637867720797658,4.1099315239989664e-07,5,500
5975,0.0637867720797658,5.472724069477408e-07,5,500
5976,0.06079608574509621,3.6961642990718246e-07,5,500
5977,0.06079608574509621,5.333246235750266e-07,5,500
5978,0.06079608574509621,4.846537535740936e-07,5,500
5979,0.06079608574509621,3.992059305346629e-07,5,500
5980,0.06079608574509621,4.3987066078443604e-07,5,500
5981,0.0586050096899271,3.434547295455559e-07,5,500
5982,0.0586050096899271,6.498049174297194e-07,5,500
5983,0.0586050096899271,5.608051196759334e-07,5,500
5984,0.0586050096899271,6.214416430339043e-07,5,500
5985,0.0586050096899271,5.581417212852102e-07,5,500
5986,0.0586050096899271,7.243614277285815e-07,5,500
5987,0.0586050096899271,6.021506919751118e-07,5,500
5988,0.0586050096899271,6.57439329643239e-07,5,500
5989,0.0586050096899271,5.686790700565325e-07,5,500
5990,0.0586050096899271,6.348251417875872e-07,5,500
5991,0.0586050096899271,7.33083027171233e-07,5,500
5992,0.0586050096899271,4.968193252352648e-07,5,500
5993,0.0586050096899271,6.109587502578506e-07,5,500
5994,0.0586050096899271,6.187376584421145e-07,5,500
5995,0.0586050096899271,6.049008334230166e-07,5,500
5996,0.0586050096899271,6.26717621798889e-07,5,500
5997,0.0586050096899271,5.535317768590176e-07,5,500
5998,0.0586050096899271,5.496232233781484e-07,5,500
5999,0.0586050096899271,6.112048254180991e-07,5,500
6000,0.0586050096899271,5.373990461521316e-07,5,500
6001,0.0586050096899271,4.62320826954965e-07,5,500
6002,0.0586050096899271,7.225996796478285e-07,5,500
6003,0.0586050096899271,6.768623279640451e-07,5,500
6004,0.0586050096899271,7.487581115128705e-07,5,500
6005,0.0586050096899271,5.399211886469857e-07,5,500
6006,0.0586050096899271,7.651124747098947e-07,5,500
6007,0.0586050096899271,4.7387044332936057e-07,5,500
6008,0.0586050096899271,6.915577728250355e-07,5,500
6009,0.0586050096899271,4.384752401165315e-07,5,500
6010,0.0586050096899271,4.583130248647649e-07,5,500
6011,0.0586050096899271,7.14390978373558e-07,5,500
6012,0.0586050096899271,6.095542062212189e-07,5,500
6013,0.0586050096899271,8.592858762312972e-07,5,500
6014,0.0586050096899271,8.644030344839848e-07,5,500
6015,0.0586050096899271,7.406753752547957e-07,5,500
6016,0.0586050096899271,8.006421694517485e-07,5,500
6017,0.0586050096899271,6.452330580941634e-07,5,500
6018,0.0586050096899271,6.740574463037774e-07,5,500
6019,0.0586050096899271,7.540318165411009e-07,5,500
6020,0.0586050096899271,5.850551474395616e-07,5,500
6021,0.0586050096899271,6.439630624299753e-07,5,500
6022,0.0586050096899271,5.470361656989553e-07,5,500
6023,0.0586050096899271,6.770582672288583e-07,5,500
6024,0.0586050096899271,5.359256078918406e-07,5,500
6025,0.0586050096899271,6.737402600265341e-07,5,500
6026,0.0586050096899271,4.790132948073733e-07,5,500
6027,0.0586050096899271,6.051799346096232e-07,5,500
6028,0.0586050096899271,6.314142524388444e-07,5,500
6029,0.0586050096899271,4.938807478538365e-07,5,500
6030,0.0586050096899271,5.515524890142842e-07,5,500
6031,0.0586050096899271,3.8050367834330245e-07,5,500
6032,0.0586050096899271,4.723758024738345e-07,5,500
6033,0.0586050096899271,4.143143712553865e-07,5,500
6034,0.0586050096899271,4.729380975732056e-07,5,500
6035,0.0586050096899271,4.238059432282171e-07,5,500
6036,0.0586050096899271,4.800663759851886e-07,5,500
6037,0.0586050096899271,3.69606823369395e-07,5,500
6038,0.0586050096899271,5.680076355929486e-07,5,500
6039,0.0586050096899271,5.367184030546923e-07,5,500
6040,0.0586050096899271,4.312751400448178e-07,5,500
6041,0.0586050096899271,5.249376044957899e-07,5,500
6042,0.0586050096899271,6.951644309083349e-07,5,500
6043,0.0586050096899271,5.26667463418562e-07,5,500
6044,0.0586050096899271,6.766726983187255e-07,5,500
6045,0.0586050096899271,5.553811206482351e-07,5,500
6046,0.0586050096899271,6.650575414823834e-07,5,500
6047,0.0586050096899271,6.448698286476429e-07,5,500
6048,0.0586050096899271,5.756379550803103e-07,5,500
6049,0.0586050096899271,6.174883537823916e-07,5,500
6050,0.0586050096899271,5.422097615337407e-07,5,500
6051,0.0586050096899271,7.200313802968594e-07,5,500
6052,0.0586050096899271,4.918754257232649e-07,5,500
6053,0.0586050096899271,4.87175725538691e-07,5,500
6054,0.0586050096899271,5.265711706670118e-07,5,500
6055,0.0586050096899271,3.8423951309596305e-07,5,500
6056,0.0586050096899271,4.877863943875127e-07,5,500
6057,0.0586050096899271,4.452001007848594e-07,5,500
6058,0.0586050096899271,4.1334502043355315e-07,5,500
6059,0.0586050096899271,4.3449583131405234e-07,5,500
6060,0.0586050096899271,5.202206807553011e-07,5,500
6061,0.0586050096899271,3.9622150893592334e-07,5,500
6062,0.0586050096899271,4.281825169982767e-07,5,500
6063,0.0586050096899271,4.706077447735879e-07,5,500
6064,0.057216110872104764,3.2736835464675096e-07,5,500
6065,0.057216110872104764,5.697597771359142e-07,5,500
6066,0.057216110872104764,4.6781769924564287e-07,5,500
6067,0.057216110872104764,4.253471672654996e-07,5,500
6068,0.057216110872104764,4.072349497619143e-07,5,500
6069,0.057216110872104764,4.6583224388996314e-07,5,500
6070,0.057216110872104764,5.419645390247751e-07,5,500
6071,0.057216110872104764,3.954490352953144e-07,5,500
6072,0.057216110872104764,3.516843776196765e-07,5,500
6073,0.057216110872104764,4.522063647982577e-07,5,500
6074,0.057216110872104764,4.4832876255895826e-07,5,500
6075,0.057216110872104764,4.0930987665888097e-07,5,500
6076,0.057216110872104764,4.542522447081865e-07,5,500
6077,0.057216110872104764,4.0494313680028426e-07,5,500
6078,0.057216110872104764,4.0276569279740215e-07,5,500
6079,0.057216110872104764,3.940878627872735e-07,5,500
6080,0.057216110872104764,4.097841213024367e-07,5,500
6081,0.057216110872104764,3.6440385997593694e-07,5,500
6082,0.057216110872104764,4.6243772544585227e-07,5,500
6083,0.057216110872104764,3.4402970072733297e-07,5,500
6084,0.057216110872104764,3.9246214100785437e-07,5,500
6085,0.057216110872104764,3.561964376785909e-07,5,500
6086,0.057216110872104764,4.4182814917803626e-07,5,500
6087,0.057216110872104764,4.443734837877855e-07,5,500
6088,0.057216110872104764,3.656783462702151e-07,5,500
6089,0.057216110872104764,3.581861847123946e-07,5,500
6090,0.057216110872104764,4.7669550440332387e-07,5,500
6091,0.057216110872104764,4.347369610968599e-07,5,500
6092,0.057216110872104764,4.951245387019299e-07,5,500
6093,0.057216110872104764,5.115270482747292e-07,5,500
6094,0.057216110872104764,5.153733582119457e-07,5,500
6095,0.057216110872104764,4.4945483068659087e-07,5,500
6096,0.057216110872104764,5.173588988327538e-07,5,500
6097,0.057216110872104764,3.6144950854577473e-07,5,500
6098,0.057216110872104764,5.295402161209495e-07,5,500
6099,0.057216110872104764,5.387944952417456e-07,5,500
6100,0.057216110872104764,4.4879399752062454e-07,5,500
6101,0.057216110872104764,5.510177629730606e-07,5,500
6102,0.057216110872104764,7.113034143912955e-07,5,500
6103,0.057216110872104764,7.120835334717412e-07,5,500
6104,0.057216110872104764,7.808721420587972e-07,5,500
6105,0.057216110872104764,4.914419378110324e-07,5,500
6106,0.057216110872104764,6.410270998458145e-07,5,500
6107,0.057216110872104764,5.030334477851284e-07,5,500
6108,0.057216110872104764,5.935610261076363e-07,5,500
6109,0.057216110872104764,5.093546064927068e-07,5,500
6110,0.057216110872104764,4.931896455673268e-07,5,500
6111,0.057216110872104764,5.461356522573624e-07,5,500
6112,0.057216110872104764,4.347135984517081e-07,5,500
6113,0.057216110872104764,5.72449039282219e-07,5,500
6114,0.057216110872104764,5.124291533320502e-07,5,500
6115,0.057216110872104764,4.938783604302444e-07,5,500
6116,0.057216110872104764,4.4246604602449224e-07,5,500
6117,0.057216110872104764,4.1348027934873244e-07,5,500
6118,0.057216110872104764,5.839963250764413e-07,5,500
6119,0.057216110872104764,4.14688031469268e-07,5,500
6120,0.057216110872104764,4.0148819380192435e-07,5,500
6121,0.057216110872104764,3.61420404715318e-07,5,500
6122,0.057216110872104764,3.984745262641809e-07,5,500
6123,0.057216110872104764,4.169666567577224e-07,5,500
6124,0.057216110872104764,4.057615683450422e-07,5,500
6125,0.057216110872104764,4.001758497906849e-07,5,500
6126,0.057216110872104764,5.635848765450646e-07,5,500
6127,0.057216110872104764,4.280602468043071e-07,5,500
6128,0.057216110872104764,6.787067263758217e-07,5,500
6129,0.057216110872104764,5.383596430874604e-07,5,500
6130,0.057216110872104764,7.451683927683916e-07,5,500
6131,0.057216110872104764,5.335134574124822e-07,5,500
6132,0.057216110872104764,6.184453695823322e-07,5,500
6133,0.057216110872104764,6.303633881543647e-07,5,500
6134,0.057216110872104764,5.968376513010298e-07,5,500
6135,0.057216110872104764,4.4161154733046715e-07,5,500
6136,0.057216110872104764,6.002833288221154e-07,5,500
6137,0.057216110872104764,4.51187531780306e-07,5,500
6138,0.057216110872104764,3.995125155142887e-07,5,500
6139,0.057216110872104764,5.432604552879639e-07,5,500
6140,0.057216110872104764,4.398665964799875e-07,5,500
6141,0.057216110872104764,3.3992347425737535e-07,5,500
6142,0.057216110872104764,4.93573452331475e-07,5,500
6143,0.057216110872104764,4.168512077740161e-07,5,500
6144,0.057216110872104764,3.9745350477460306e-07,5,500
6145,0.057216110872104764,4.246652167694265e-07,5,500
6146,0.05649818340316415,3.192045028299617e-07,5,500
6147,0.05649818340316415,4.082369571278832e-07,5,500
6148,0.05649818340316415,4.805462481272116e-07,5,500
6149,0.05649818340316415,3.48315438714053e-07,5,500
6150,0.05649818340316415,3.3011664868354273e-07,5,500
6151,0.05464976420626044,2.9865964279451873e-07,5,500
6152,0.05464976420626044,4.458859734768339e-07,5,500
6153,0.053706817561760545,2.8844220878454507e-07,5,500
6154,0.053706817561760545,3.0939548878450296e-07,5,500
6155,0.053706817561760545,3.463028122041578e-07,5,500
6156,0.053706817561760545,3.075203096614132e-07,5,500
6157,0.053706817561760545,4.771792418978293e-07,5,500
6158,0.053706817561760545,3.7410478626043187e-07,5,500
6159,0.053706817561760545,4.2066594119205547e-07,5,500
6160,0.053706817561760545,4.1816301177277637e-07,5,500
6161,0.053706817561760545,3.3621785178183927e-07,5,500
6162,0.053706817561760545,3.7689517284889007e-07,5,500
6163,0.053706817561760545,3.296388513263082e-07,5,500
6164,0.053706817561760545,3.2859770726645365e-07,5,500
6165,0.053706817561760545,3.7104948091837286e-07,5,500
6166,0.053601618856191635,2.873133553293883e-07,5,500
6167,0.053601618856191635,3.1655017096454685e-07,5,500
6168,0.053601618856191635,3.527024432514736e-07,5,500
6169,0.053601618856191635,3.015934169070533e-07,5,500
6170,0.053601618856191635,4.0275094193020777e-07,5,500
6171,0.053601618856191635,3.3968024126806995e-07,5,500
6172,0.0523555267136544,2.7411010705691297e-07,5,500
6173,0.0523555267136544,4.0663968547960394e-07,5,500
6174,0.0523555267136544,3.05836010738858e-07,5,500
6175,0.0523555267136544,3.071287153488811e-07,5,500
6176,0.0523555267136544,3.68836197139899e-07,5,500
6177,0.0523555267136544,2.7499066845848574e-07,5,500
6178,0.0523555267136544,3.4832143569474283e-07,5,500
6179,0.0523555267136544,4.3585981757132686e-07,5,500
6180,0.0523555267136544,4.221864173814538e-07,5,500
6181,0.0523555267136544,4.5263951164997707e-07,5,500
6182,0.0523555267136544,4.478573032429267e-07,5,500
6183,0.0523555267136544,3.909632368959137e-07,5,500
6184,0.0523555267136544,4.505830020207213e-07,5,500
6185,0.0523555267136544,4.138972826694953e-07,5,500
6186,0.0523555267136544,3.611444299167488e-07,5,500
6187,0.0523555267136544,3.2045718967310677e-07,5,500
6188,0.0523555267136544,4.331988634476147e-07,5,500
6189,0.0523555267136544,4.0773099385660316e-07,5,500
6190,0.0523555267136544,4.1502178760310926e-07,5,500
6191,0.0523555267136544,3.2289085538650397e-07,5,500
6192,0.0523555267136544,3.9248331518138e-07,5,500
6193,0.0523555267136544,3.2256718895951053e-07,5,500
6194,0.0523555267136544,4.176525578714063e-07,5,500
6195,0.0523555267136544,4.038550684981601e-07,5,500
6196,0.0523555267136544,3.6638218148254964e-07,5,500
6197,0.0523555267136544,4.0288236391461396e-07,5,500
6198,0.0523555267136544,3.699407216117834e-07,5,500
6199,0.0523555267136544,3.1916997045300377e-07,5,500
6200,0.0523555267136544,3.4016363770206226e-07,5,500
6201,0.0523555267136544,3.868857731958997e-07,5,500
6202,0.0523555267136544,2.751285137492232e-07,5,500
6203,0.0523555267136544,3.9481054159296036e-07,5,500
6204,0.0523555267136544,2.996537773469754e-07,5,500
6205,0.0523555267136544,3.0792728011874715e-07,5,500
6206,0.0523555267136544,3.294788939456339e-07,5,500
6207,0.0523555267136544,4.150978156758356e-07,5,500
6208,0.0523555267136544,3.090674169925478e-07,5,500
6209,0.0523555267136544,2.9179449256844237e-07,5,500
6210,0.0523555267136544,3.056468642625987e-07,5,500
6211,0.0523555267136544,3.793581129230006e-07,5,500
6212,0.0523555267136544,4.089192771061789e-07,5,500
6213,0.0523555267136544,3.364129952387884e-07,5,500
6214,0.0523555267136544,3.54762960341759e-07,5,500
6215,0.05193716497160494,2.6974691991199506e-07,5,500
6216,0.05193716497160494,4.2911847231152933e-07,5,500
6217,0.05193716497160494,3.093072109550121e-07,5,500
6218,0.05193716497160494,3.7780426964673097e-07,5,500
6219,0.05193716497160494,4.136256279707595e-07,5,500
6220,0.05193716497160494,4.2520429133219295e-07,5,500
6221,0.05193716497160494,4.658926968659216e-07,5,500
6222,0.05193716497160494,4.796208372681576e-07,5,500
6223,0.05193716497160494,4.1085405655394425e-07,5,500
6224,0.05193716497160494,5.170324470782361e-07,5,500
6225,0.05193716497160494,5.359275974115008e-07,5,500
6226,0.05193716497160494,4.4909455709785107e-07,5,500
6227,0.05193716497160494,4.850757022722973e-07,5,500
6228,0.05193716497160494,4.6239836137829116e-07,5,500
6229,0.05193716497160494,3.4652748581720516e-07,5,500
6230,0.05193716497160494,4.1760827684811375e-07,5,500
6231,0.05193716497160494,4.126285659822315e-07,5,500
6232,0.05193716497160494,3.6713572626467794e-07,5,500
6233,0.05193716497160494,3.3601153859308397e-07,5,500
6234,0.05193716497160494,4.009542067251459e-07,5,500
6235,0.05193716497160494,3.8371229038602905e-07,5,500
6236,0.05193716497160494,3.116238929123938e-07,5,500
6237,0.05193716497160494,3.444381491135573e-07,5,500
6238,0.05193716497160494,3.3165281365654664e-07,5,500
6239,0.05193716497160494,3.6012454529554816e-07,5,500
6240,0.05193716497160494,3.2018300544223166e-07,5,500
6241,0.05193716497160494,3.384160436326056e-07,5,500
6242,0.05193716497160494,3.236388863570028e-07,5,500
6243,0.05193716497160494,3.4275416282980586e-07,5,500
6244,0.05193716497160494,3.111152864221367e-07,5,500
6245,0.05193716497160494,3.7894562865403714e-07,5,500
6246,0.05193716497160494,3.1345186357611965e-07,5,500
6247,0.05193716497160494,4.2905509189949953e-07,5,500
6248,0.05193716497160494,3.2067993060991284e-07,5,500
6249,0.05193716497160494,3.3701968504828983e-07,5,500
6250,0.05193716497160494,3.709173199695215e-07,5,500
6251,0.05135812680236995,2.637657132709137e-07,5,500
6252,0.05135812680236995,2.802981668992288e-07,5,500
6253,0.05135812680236995,3.218308108898782e-07,5,500
6254,0.05135812680236995,3.393827228137525e-07,5,500
6255,0.05135812680236995,2.96851425218847e-07,5,500
6256,0.05135812680236995,2.687874882667529e-07,5,500
6257,0.05135812680236995,3.2448738807033806e-07,5,500
6258,0.05135812680236995,2.921155441981682e-07,5,500
6259,0.05135812680236995,3.8183864603524853e-07,5,500
6260,0.05135812680236995,3.3824812817329075e-07,5,500
6261,0.05135812680236995,2.831695553595637e-07,5,500
6262,0.05135812680236995,3.669625812108279e-07,5,500
6263,0.05135812680236995,2.758418702342169e-07,5,500
6264,0.05135812680236995,2.6937178176922316e-07,5,500
6265,0.05135812680236995,3.7563495425274596e-07,5,500
6266,0.05135812680236995,2.692608802590257e-07,5,500
6267,0.05135812680236995,3.597716897729697e-07,5,500
6268,0.05135812680236995,2.7947746161771647e-07,5,500
6269,0.05135812680236995,3.2656265602781787e-07,5,500
6270,0.05135812680236995,3.2552708262301167e-07,5,500
6271,0.05135812680236995,3.255413218994363e-07,5,500
6272,0.05135812680236995,2.912668151111575e-07,5,500
6273,0.048139161663129926,2.3173788576968946e-07,5,500
6274,0.048139161663129926,2.64189480958521e-07,5,500
6275,0.048139161663129926,2.591742713775602e-07,5,500
6276,0.048139161663129926,3.0739798262402473e-07,5,500
6277,0.048139161663129926,3.2341972655558493e-07,5,500
6278,0.048139161663129926,4.2090567831110093e-07,5,500
6279,0.048139161663129926,4.448017989489017e-07,5,500
6280,0.048139161663129926,5.145612931301002e-07,5,500
6281,0.048139161663129926,4.3938138105659164e-07,5,500
6282,0.048139161663129926,3.976900302404829e-07,5,500
6283,0.048139161663129926,4.3394402382546104e-07,5,500
6284,0.048139161663129926,4.1453949961578473e-07,5,500
6285,0.048139161663129926,4.41378830373651e-07,5,500
6286,0.048139161663129926,4.1097763414654764e-07,5,500
6287,0.048139161663129926,4.907443553747726e-07,5,500
6288,0.048139161663129926,4.42522292587455e-07,5,500
