generation,relative_error,objective_value,dimension,population
1606,1.0290407575666904,0.0003874212852679193,10,50
1607,1.0290407575666904,0.00032021733932197094,10,50
1608,1.0290407575666904,0.0008936398662626743,10,50
1609,1.0290407575666904,0.0008069616742432117,10,50
1610,1.0290407575666904,0.0004046699614264071,10,50
1611,1.0290407575666904,0.0006428724154829979,10,50
1612,1.0290407575666904,0.0012007332406938076,10,50
1613,1.0290407575666904,0.0008564251475036144,10,50
1614,1.0290407575666904,0.0011358610354363918,10,50
1615,1.0290407575666904,0.0009662612574175,10,50
1616,1.0290407575666904,0.0007981958333402872,10,50
1617,1.0290407575666904,0.0011146531905978918,10,50
1618,1.0290407575666904,0.0008060686523094773,10,50
1619,1.0290407575666904,0.0006626408430747688,10,50
1620,1.0290407575666904,0.00099413120187819,10,50
1621,1.0290407575666904,0.0014740831684321165,10,50
1622,1.0290407575666904,0.0010400682222098112,10,50
1623,1.0290407575666904,0.0008200234733521938,10,50
1624,1.0290407575666904,0.0007925946265459061,10,50
1625,1.0290407575666904,0.0007026289822533727,10,50
1626,1.0290407575666904,0.0011264304630458355,10,50
1627,1.0290407575666904,0.0006014819955453277,10,50
1628,1.0290407575666904,0.0009556899312883615,10,50
1629,1.0290407575666904,0.0008029199671000242,10,50
1630,1.0290407575666904,0.000881217943970114,10,50
1631,1.0290407575666904,0.0008719369070604444,10,50
1632,1.0290407575666904,0.0004193966160528362,10,50
1633,1.0290407575666904,0.0009482664172537625,10,50
1634,1.0290407575666904,0.0005683173658326268,10,50
1635,1.0290407575666904,0.0002889149182010442,10,50
1636,1.0290407575666904,0.00022276456002146006,10,50
1637,1.0290407575666904,0.00040975946467369795,10,50
1638,1.0290407575666904,0.000419789896113798,10,50
1639,1.0290407575666904,0.0003388490295037627,10,50
1640,1.0290407575666904,0.0005904933204874396,10,50
1641,1.0290407575666904,0.0004441375785972923,10,50
1642,1.0290407575666904,0.0002462847623974085,10,50
1643,1.0290407575666904,0.0003521131002344191,10,50
1644,1.0290407575666904,0.0005572246154770255,10,50
1645,1.0290407575666904,0.00041494076140224934,10,50
1646,1.0290407575666904,0.000386716885259375,10,50
1647,1.0290407575666904,0.000665443716570735,10,50
1648,1.0290407575666904,0.00025932007702067494,10,50
1649,1.0290407575666904,0.0007712187943980098,10,50
1650,1.0290407575666904,0.00014357740292325616,10,50
1651,1.0290407575666904,0.0004595314967446029,10,50
1652,1.0290407575666904,0.00032672256929799914,10,50
1653,1.0290407575666904,0.0004359206650406122,10,50
1654,1.0290407575666904,0.00027097525889985263,10,50
1655,1.0290407575666904,0.00014644576003775,10,50
1656,1.0290407575666904,0.00026639376301318407,10,50
1657,1.0290407575666904,0.0003206675173714757,10,50
1658,1.0290407575666904,0.0003507788642309606,10,50
1659,1.0290407575666904,0.0005184790352359414,10,50
1660,1.0290407575666904,0.0002941928105428815,10,50
1661,1.0290407575666904,0.00012227990373503417,10,50
1662,1.0290407575666904,0.0003786659799516201,10,50
1663,1.0290407575666904,0.0001422770001227036,10,50
1664,1.0290407575666904,0.0002186577912652865,10,50
1665,1.0290407575666904,0.0002015544450841844,10,50
1666,1.0290407575666904,0.0004232859646435827,10,50
1667,1.0290407575666904,0.0004371961986180395,10,50
1668,1.0290407575666904,0.0005181854357942939,10,50
1669,1.0290407575666904,0.00014549863408319652,10,50
1670,1.0290407575666904,0.000427583116106689,10,50
1671,1.0290407575666904,0.0006148922839201987,10,50
1672,1.0290407575666904,0.00026348119718022645,10,50
1673,1.0290407575666904,0.00035185462911613286,10,50
1674,1.0290407575666904,0.00017526881129015237,10,50
1675,1.0290407575666904,0.000536372943315655,10,50
1676,1.0290407575666904,0.0002749822451733053,10,50
1677,1.0290407575666904,0.00023658369900658727,10,50
1678,1.0290407575666904,0.00030129545484669507,10,50
1679,1.0290407575666904,0.00023569965560454875,10,50
1680,1.0290407575666904,0.00014707336958963424,10,50
1681,1.0290407575666904,0.00043167307740077376,10,50
1682,1.0290407575666904,0.0002337730402359739,10,50
1683,1.0290407575666904,0.00027888373006135225,10,50
1684,1.0290407575666904,0.00024319809745065868,10,50
1685,1.0290407575666904,0.0003099182213190943,10,50
1686,1.0290407575666904,0.00030840435647405684,10,50
1687,1.0290407575666904,0.00034746620804071426,10,50
1688,1.0290407575666904,0.0003580629709176719,10,50
1689,1.0290407575666904,0.0007171051693148911,10,50
1690,1.0290407575666904,0.000378448428818956,10,50
1691,1.0290407575666904,0.00017254150588996708,10,50
1692,1.0290407575666904,0.000596041209064424,10,50
1693,1.0290407575666904,0.0006868764758110046,10,50
1694,1.0290407575666904,0.0008129787165671587,10,50
1695,1.0290407575666904,0.0002882902044802904,10,50
1696,1.0290407575666904,0.0003736753133125603,10,50
1697,1.0290407575666904,0.0004910470452159643,10,50
1698,1.0290407575666904,0.00042380002560094,10,50
1699,1.0290407575666904,0.00033681225613690913,10,50
1700,1.0290407575666904,0.0005264276405796409,10,50
1701,1.0290407575666904,0.0007066072430461645,10,50
1702,1.0290407575666904,0.0006275358027778566,10,50
1703,1.0290407575666904,0.00020491894974838942,10,50
1704,1.0290407575666904,0.0002246552030555904,10,50
1705,1.0290407575666904,0.0007481413194909692,10,50
1706,1.0290407575666904,0.0004425648075994104,10,50
1707,1.0290407575666904,0.0001589757011970505,10,50
1708,1.0290407575666904,0.0006470410153269768,10,50
1709,1.0290407575666904,0.0004619915271177888,10,50
1710,1.0290407575666904,0.00035115639911964536,10,50
1711,1.0290407575666904,0.0006851234938949347,10,50
1712,0.9400255046784878,8.836480265017599e-05,10,50
1713,0.9400255046784878,0.0008398176869377494,10,50
1714,0.9400255046784878,0.00016978832718450576,10,50
1715,0.9400255046784878,0.0008662177133373916,10,50
1716,0.9400255046784878,0.0004662220599129796,10,50
1717,0.9400255046784878,0.0002617847640067339,10,50
1718,0.9400255046784878,0.00032693747198209167,10,50
1719,0.9400255046784878,0.00046766307787038386,10,50
1720,0.9400255046784878,0.00048500997945666313,10,50
1721,0.9400255046784878,0.00014342900249175727,10,50
1722,0.9400255046784878,0.0004724687896668911,10,50
1723,0.9400255046784878,0.0003594060253817588,10,50
1724,0.9400255046784878,0.00043844632455147803,10,50
1725,0.9400255046784878,0.00031781065627001226,10,50
1726,0.9400255046784878,0.00035532773472368717,10,50
1727,0.9400255046784878,0.0002225325588369742,10,50
1728,0.9085535071790218,8.254693966591731e-05,10,50
1729,0.9085535071790218,0.00022835703566670418,10,50
1730,0.9085535071790218,0.00018590272520668805,10,50
1731,0.9085535071790218,0.00013499365013558418,10,50
1732,0.9085535071790218,0.0001950653677340597,10,50
1733,0.9085535071790218,0.00015892682131379843,10,50
1734,0.9085535071790218,0.00025025365175679326,10,50
1735,0.9085535071790218,0.0001379188906867057,10,50
1736,0.9085535071790218,0.0003543812781572342,10,50
1737,0.9085535071790218,0.00014409548020921648,10,50
1738,0.9085535071790218,0.00019672969938255847,10,50
1739,0.9085535071790218,0.00010680036211851984,10,50
1740,0.9085535071790218,0.00016457363381050527,10,50
1741,0.9085535071790218,0.00018510877271182835,10,50
1742,0.9085535071790218,8.33349913591519e-05,10,50
1743,0.9085535071790218,9.078882430912927e-05,10,50
1744,0.8974121883511543,8.053486089920625e-05,10,50
1745,0.8974121883511543,0.00012277939822524786,10,50
1746,0.8974121883511543,0.0001841016492107883,10,50
1747,0.8974121883511543,0.0001702372683212161,10,50
1748,0.8974121883511543,9.005139872897416e-05,10,50
1749,0.8974121883511543,0.00012851328938268125,10,50
1750,0.8974121883511543,0.00019270814664196223,10,50
1751,0.8974121883511543,0.00011352203728165478,10,50
1752,0.4792062100023031,2.2963859009905718e-05,10,50
1753,0.4792062100023031,6.64644903736189e-05,10,50
1754,0.4792062100023031,9.279568621423095e-05,10,50
1755,0.4792062100023031,0.00012048694043187425,10,50
1756,0.4792062100023031,0.0001444786903448403,10,50
1757,0.4792062100023031,0.00014969275798648596,10,50
1758,0.4792062100023031,0.00011062999692512676,10,50
1759,0.4792062100023031,8.506465383106843e-05,10,50
1760,0.4792062100023031,0.00015907826309558004,10,50
1761,0.4792062100023031,0.00011561396240722388,10,50
1762,0.4792062100023031,6.728684093104675e-05,10,50
1763,0.4792062100023031,5.055579822510481e-05,10,50
1764,0.4792062100023031,0.0001474781456636265,10,50
1765,0.4792062100023031,0.0001817830343497917,10,50
1766,0.4792062100023031,0.00012713304022327065,10,50
1767,0.4792062100023031,0.00013631705951411277,10,50
1768,0.4792062100023031,6.728991866111755e-05,10,50
1769,0.4792062100023031,8.077541133388877e-05,10,50
1770,0.4792062100023031,0.00012741248065140098,10,50
1771,0.4792062100023031,3.532456321408972e-05,10,50
1772,0.4792062100023031,8.723261271370575e-05,10,50
1773,0.4792062100023031,4.7457459004363045e-05,10,50
1774,0.4792062100023031,0.00010248829494230449,10,50
1775,0.4792062100023031,0.00011310679838061333,10,50
1776,0.4792062100023031,0.00015955831622704864,10,50
1777,0.4792062100023031,0.00020735428552143276,10,50
1778,0.4792062100023031,0.0003332070482429117,10,50
1779,0.4792062100023031,0.0001406049559591338,10,50
1780,0.4792062100023031,0.0001731203228700906,10,50
1781,0.4792062100023031,0.00022980115318205208,10,50
1782,0.4792062100023031,0.0002274167927680537,10,50
1783,0.4792062100023031,0.0001136058708652854,10,50
1784,0.4792062100023031,0.00013304348976816982,10,50
1785,0.4792062100023031,0.00014625019684899598,10,50
1786,0.4792062100023031,8.307184907607734e-05,10,50
1787,0.4792062100023031,0.00017925842257682234,10,50
1788,0.4792062100023031,0.0002130668581230566,10,50
1789,0.4792062100023031,0.00021387296146713197,10,50
1790,0.4792062100023031,0.0002797561464831233,10,50
1791,0.4792062100023031,0.00011728024401236326,10,50
1792,0.4792062100023031,0.00017825944814831018,10,50
1793,0.4792062100023031,0.00012049581710016355,10,50
1794,0.4792062100023031,0.00024405580188613385,10,50
1795,0.4792062100023031,0.00012422417057678103,10,50
1796,0.4792062100023031,4.4306478230282664e-05,10,50
1797,0.4792062100023031,0.00017271272372454405,10,50
1798,0.4792062100023031,0.00025357247795909643,10,50
1799,0.4792062100023031,0.00022696558153256774,10,50
1800,0.4792062100023031,0.00016782068996690214,10,50
1801,0.4792062100023031,0.00018593398272059858,10,50
1802,0.4792062100023031,0.00011768126569222659,10,50
1803,0.4792062100023031,0.00012832092761527747,10,50
1804,0.4792062100023031,3.7353471270762384e-05,10,50
1805,0.4792062100023031,9.423971641808748e-05,10,50
1806,0.4792062100023031,0.00010937327897408977,10,50
1807,0.4792062100023031,5.2340688853291795e-05,10,50
1808,0.4792062100023031,0.00018834558431990445,10,50
1809,0.4792062100023031,0.00023025684640742838,10,50
1810,0.4792062100023031,9.507734648650512e-05,10,50
1811,0.4792062100023031,0.00019110392895527184,10,50
1812,0.4792062100023031,0.00023169050109572709,10,50
1813,0.4792062100023031,0.0001561659009894356,10,50
1814,0.4792062100023031,0.00019404228078201413,10,50
1815,0.4792062100023031,0.0001960926892934367,10,50
1816,0.4792062100023031,0.0002607140922918916,10,50
1817,0.4792062100023031,0.00030297719058580697,10,50
1818,0.4792062100023031,0.00012210097338538617,10,50
1819,0.4792062100023031,4.002037167083472e-05,10,50
1820,0.4792062100023031,0.00014059037494007498,10,50
1821,0.4792062100023031,5.7190933148376644e-05,10,50
1822,0.4792062100023031,0.00011213120887987316,10,50
1823,0.4792062100023031,0.00023149503977037966,10,50
1824,0.4792062100023031,0.00018116639694198966,10,50
1825,0.4792062100023031,0.00016160114319063723,10,50
1826,0.4792062100023031,0.00018269899010192603,10,50
1827,0.4792062100023031,0.00017432920867577195,10,50
1828,0.4792062100023031,0.00018053817620966583,10,50
1829,0.4792062100023031,0.0003836404357571155,10,50
1830,0.4792062100023031,0.00017473040497861803,10,50
1831,0.4792062100023031,0.0002918241370934993,10,50
1832,0.4792062100023031,0.0002043363929260522,10,50
1833,0.4792062100023031,0.0005226739449426532,10,50
1834,0.4792062100023031,0.0004723190504591912,10,50
1835,0.4792062100023031,0.00016462575877085328,10,50
1836,0.4792062100023031,0.0003325152210891247,10,50
1837,0.4792062100023031,0.0002456938964314759,10,50
1838,0.4792062100023031,0.00023263212642632425,10,50
1839,0.4792062100023031,0.00017446913989260793,10,50
1840,0.4792062100023031,0.00029234227258712053,10,50
1841,0.4792062100023031,0.00026240915758535266,10,50
1842,0.4792062100023031,0.00013091240543872118,10,50
1843,0.4792062100023031,0.0002537397958803922,10,50
1844,0.4792062100023031,0.00045819522347301245,10,50
1845,0.4792062100023031,9.760828834259883e-05,10,50
1846,0.4792062100023031,0.00013591241440735757,10,50
1847,0.4792062100023031,0.0002997874980792403,10,50
1848,0.4792062100023031,0.0002654764102771878,10,50
1849,0.4792062100023031,0.0001380320463795215,10,50
1850,0.4792062100023031,0.00013795046834275126,10,50
1851,0.4792062100023031,0.00017566001042723656,10,50
1852,0.4792062100023031,0.0002853564510587603,10,50
1853,0.4792062100023031,4.258424087311141e-05,10,50
1854,0.4792062100023031,0.00021829518664162606,10,50
1855,0.4792062100023031,0.00023729391978122294,10,50
1856,0.4792062100023031,0.0002146464685210958,10,50
1857,0.4792062100023031,0.00033973652170971036,10,50
1858,0.4792062100023031,7.089979771990329e-05,10,50
1859,0.4792062100023031,0.00012084843910997733,10,50
1860,0.4792062100023031,9.424138988833874e-05,10,50
1861,0.4792062100023031,0.0001233547372976318,10,50
1862,0.4792062100023031,0.0002121606084983796,10,50
1863,0.4792062100023031,0.00024534924887120724,10,50
1864,0.4792062100023031,0.0001537648495286703,10,50
1865,0.4792062100023031,0.00047316463314928114,10,50
1866,0.4792062100023031,9.11401875782758e-05,10,50
1867,0.4792062100023031,0.00027351611061021686,10,50
1868,0.4792062100023031,0.0002474496141076088,10,50
1869,0.4792062100023031,0.00016339852300006896,10,50
1870,0.4792062100023031,8.059934771154076e-05,10,50
1871,0.4792062100023031,5.93346449022647e-05,10,50
1872,0.4792062100023031,0.00019459387112874538,10,50
1873,0.4792062100023031,0.00012741863611154258,10,50
1874,0.4792062100023031,0.00011665430793073028,10,50
1875,0.4792062100023031,0.00014437331992667168,10,50
1876,0.4792062100023031,4.367954534245655e-05,10,50
1877,0.4792062100023031,4.681960490415804e-05,10,50
1878,0.4792062100023031,0.0001337078574579209,10,50
1879,0.4792062100023031,0.00020982509886380285,10,50
1880,0.4792062100023031,0.00014196301344782114,10,50
1881,0.4792062100023031,0.000162956552230753,10,50
1882,0.4792062100023031,0.00018503511091694236,10,50
1883,0.4792062100023031,0.00017260918684769422,10,50
1884,0.4792062100023031,0.00027456285897642374,10,50
1885,0.4792062100023031,0.00018067803466692567,10,50
1886,0.4792062100023031,0.00010706548346206546,10,50
1887,0.4792062100023031,0.00010723023297032341,10,50
1888,0.4792062100023031,0.0002431009488645941,10,50
1889,0.4792062100023031,0.00029880405054427683,10,50
1890,0.4792062100023031,0.0002360352227697149,10,50
1891,0.4792062100023031,0.00028779348940588534,10,50
1892,0.4792062100023031,0.0004269379423931241,10,50
1893,0.4792062100023031,0.00021235249005258083,10,50
1894,0.4792062100023031,0.0001009051120490767,10,50
1895,0.4792062100023031,0.00014887064753565937,10,50
1896,0.4792062100023031,0.00018229553825221956,10,50
1897,0.4792062100023031,0.0002492381609044969,10,50
1898,0.4792062100023031,0.00014587555779144168,10,50
1899,0.4792062100023031,0.00023836022592149675,10,50
1900,0.4792062100023031,0.00017306861991528422,10,50
1901,0.4792062100023031,0.0002268700918648392,10,50
1902,0.4792062100023031,0.0002057818928733468,10,50
1903,0.4792062100023031,0.0004641677951440215,10,50
1904,0.4792062100023031,0.00012863334268331528,10,50
1905,0.4792062100023031,0.0002147788181900978,10,50
1906,0.4792062100023031,0.00045396387577056885,10,50
1907,0.4792062100023031,0.0003677884233184159,10,50
1908,0.4792062100023031,0.00021620659390464425,10,50
1909,0.4792062100023031,0.00040039437590166926,10,50
1910,0.4792062100023031,0.00035010615829378366,10,50
1911,0.4792062100023031,0.00018865654419641942,10,50
1912,0.4792062100023031,0.00029981383704580367,10,50
1913,0.4792062100023031,0.00018884889141190797,10,50
1914,0.4792062100023031,0.0002967799664475024,10,50
1915,0.4792062100023031,0.00032003707019612193,10,50
1916,0.4792062100023031,0.0001760758168529719,10,50
1917,0.4792062100023031,0.00022565809194929898,10,50
1918,0.4792062100023031,0.0003911039384547621,10,50
1919,0.4792062100023031,0.0002588618081063032,10,50
1920,0.4792062100023031,0.00023203475575428456,10,50
1921,0.4792062100023031,0.0001303886529058218,10,50
1922,0.4792062100023031,0.00021140900207683444,10,50
1923,0.4792062100023031,0.00029885160620324314,10,50
1924,0.4792062100023031,0.0001321883755736053,10,50
1925,0.4792062100023031,0.00026546965818852186,10,50
1926,0.4792062100023031,0.00025170776643790305,10,50
1927,0.4792062100023031,0.00045348916319198906,10,50
