generation,relative_error,objective_value,dimension,population
6007,0.0052732782933162525,7.010717695266067e-08,5,50
6008,0.0052732782933162525,1.0673299044583473e-07,5,50
6009,0.0052732782933162525,5.081139775597876e-08,5,50
6010,0.0052732782933162525,1.3567201051500888e-07,5,50
6011,0.0052732782933162525,9.923802934963533e-08,5,50
6012,0.0052732782933162525,8.760000014262914e-08,5,50
6013,0.0052732782933162525,2.913805374760159e-08,5,50
6014,0.0052732782933162525,9.423489188975509e-08,5,50
6015,0.0052732782933162525,1.6778729161615047e-07,5,50
6016,0.0052732782933162525,6.339284652767674e-08,5,50
6017,0.0052732782933162525,1.0617691970082888e-07,5,50
6018,0.0052732782933162525,1.353868128717295e-07,5,50
6019,0.0052732782933162525,7.704867499569445e-08,5,50
6020,0.0052732782933162525,9.88460016060344e-08,5,50
6021,0.0052732782933162525,6.63020074398446e-08,5,50
6022,0.0052732782933162525,7.586816508364791e-08,5,50
6023,0.0052732782933162525,1.2005631333522615e-07,5,50
6024,0.0052732782933162525,5.553090076659828e-08,5,50
6025,0.0052732782933162525,9.532028144576543e-08,5,50
6026,0.0052732782933162525,4.010191645420491e-08,5,50
6027,0.0052732782933162525,7.913696720152075e-08,5,50
6028,0.0052732782933162525,5.693519256055879e-08,5,50
6029,0.0052732782933162525,5.137441405622667e-08,5,50
6030,0.0052732782933162525,1.050313400696723e-07,5,50
6031,0.0052732782933162525,6.26977438855647e-08,5,50
6032,0.0052732782933162525,7.390121226080737e-08,5,50
6033,0.0052732782933162525,3.633681444625836e-08,5,50
6034,0.0052732782933162525,4.224048666401359e-08,5,50
6035,0.0052732782933162525,3.5094423367354466e-08,5,50
6036,0.0052732782933162525,5.742925424101486e-08,5,50
6037,0.0052732782933162525,2.5134317738206846e-08,5,50
6038,0.0052732782933162525,6.140064101600728e-08,5,50
6039,0.0052732782933162525,1.5390872931675403e-07,5,50
6040,0.0052732782933162525,1.7560644494096778e-07,5,50
6041,0.0052732782933162525,4.3217575296239374e-08,5,50
6042,0.0052732782933162525,1.1015178102979917e-07,5,50
6043,0.0052732782933162525,8.132322193432628e-08,5,50
6044,0.0052732782933162525,5.79926506816264e-08,5,50
6045,0.0052732782933162525,5.4727550491406873e-08,5,50
6046,0.0052732782933162525,4.434438238831717e-08,5,50
6047,0.0052732782933162525,4.266336617320121e-08,5,50
6048,0.0052732782933162525,1.72979852663957e-08,5,50
6049,0.0052732782933162525,4.513187690236009e-08,5,50
6050,0.0052732782933162525,2.3153987172008783e-08,5,50
6051,0.0052732782933162525,1.5044275158970777e-08,5,50
6052,0.0052732782933162525,1.4370552747777765e-08,5,50
6053,0.0052732782933162525,3.224121414291403e-08,5,50
6054,0.0052732782933162525,4.017995891558712e-08,5,50
6055,0.0052732782933162525,2.362706119640734e-08,5,50
6056,0.0052732782933162525,4.4687379130436966e-08,5,50
6057,0.0052732782933162525,4.4738708737668276e-08,5,50
6058,0.0052732782933162525,1.438549723786764e-08,5,50
6059,0.0052732782933162525,5.223914456564671e-08,5,50
6060,0.0052732782933162525,3.308181817374134e-08,5,50
6061,0.0052732782933162525,3.151101424236913e-08,5,50
6062,0.0052732782933162525,3.15552277641018e-08,5,50
6063,0.0052732782933162525,3.940814607972243e-08,5,50
6064,0.0052732782933162525,8.174392718274248e-08,5,50
6065,0.0052732782933162525,3.842388807129282e-08,5,50
6066,0.0052732782933162525,1.0745496581421321e-07,5,50
6067,0.0052732782933162525,1.206799709052575e-07,5,50
6068,0.0052732782933162525,9.399882117122615e-08,5,50
6069,0.0052732782933162525,6.558659038091719e-08,5,50
6070,0.0052732782933162525,5.8541083092222834e-08,5,50
6071,0.0052732782933162525,7.854340822177619e-08,5,50
6072,0.0052732782933162525,1.280882599985489e-08,5,50
6073,0.0052732782933162525,9.671938983046857e-08,5,50
6074,0.0052732782933162525,1.638627509237267e-07,5,50
6075,0.0052732782933162525,4.177939061378311e-08,5,50
6076,0.0052732782933162525,3.8776011734853455e-08,5,50
6077,0.0052732782933162525,9.384214649799105e-08,5,50
6078,0.0052732782933162525,1.2811374006105325e-07,5,50
6079,0.0052732782933162525,3.042150353849138e-08,5,50
6080,0.0052732782933162525,1.3475776938776107e-07,5,50
6081,0.0052732782933162525,5.248363876830808e-08,5,50
6082,0.0052732782933162525,8.811956320187164e-08,5,50
6083,0.0052732782933162525,9.267074574381695e-08,5,50
6084,0.0052732782933162525,7.184658556980139e-08,5,50
6085,0.0052732782933162525,7.809252622337226e-08,5,50
6086,0.0052732782933162525,1.217255345409285e-07,5,50
6087,0.0052732782933162525,5.155709814630427e-08,5,50
6088,0.0052732782933162525,2.0912562348485153e-08,5,50
6089,0.0052732782933162525,4.058020053321343e-08,5,50
6090,0.0052732782933162525,1.3519048991383897e-07,5,50
6091,0.0052732782933162525,4.005727660683078e-08,5,50
6092,0.0052732782933162525,5.6933927794489136e-08,5,50
6093,0.0052732782933162525,5.781858192221989e-08,5,50
6094,0.0052732782933162525,7.939492974173845e-08,5,50
6095,0.0052732782933162525,1.3494272366187943e-07,5,50
6096,0.0052732782933162525,8.625757175195758e-08,5,50
6097,0.0052732782933162525,9.098901188053787e-08,5,50
6098,0.0052732782933162525,5.304748640355683e-08,5,50
6099,0.0052732782933162525,1.573034502655446e-08,5,50
6100,0.0052732782933162525,7.261536438818439e-08,5,50
6101,0.0052732782933162525,3.10813312864866e-08,5,50
6102,0.0052732782933162525,8.495415215747926e-08,5,50
6103,0.0052732782933162525,3.865239861511327e-08,5,50
6104,0.0052732782933162525,1.0760839330714589e-07,5,50
6105,0.0052732782933162525,6.288950515909164e-08,5,50
6106,0.0052732782933162525,2.0719976845384735e-08,5,50
6107,0.0052732782933162525,5.7174700529571965e-09,5,50
6108,0.0052732782933162525,4.4801382159675995e-08,5,50
6109,0.0052732782933162525,6.118521156395218e-08,5,50
6110,0.0052732782933162525,3.206370990938012e-08,5,50
6111,0.0052732782933162525,3.0153909591490446e-08,5,50
6112,0.0052732782933162525,6.105104688458596e-08,5,50
6113,0.0052732782933162525,7.753874342597555e-08,5,50
6114,0.0052732782933162525,1.0523731930334179e-07,5,50
6115,0.0052732782933162525,2.301274726335123e-08,5,50
6116,0.0052732782933162525,2.1856287446553324e-08,5,50
6117,0.0052732782933162525,1.8482533903352305e-07,5,50
6118,0.0052732782933162525,9.083084506755768e-08,5,50
6119,0.0052732782933162525,6.776114247486476e-08,5,50
6120,0.0052732782933162525,6.452923884125994e-08,5,50
6121,0.0052732782933162525,1.1278059020014553e-07,5,50
6122,0.0052732782933162525,9.227836272884815e-08,5,50
6123,0.0052732782933162525,1.002681102590941e-07,5,50
6124,0.0052732782933162525,4.216146720636971e-08,5,50
6125,0.0052732782933162525,4.9463842799468694e-08,5,50
6126,0.0052732782933162525,1.7493439585791748e-08,5,50
6127,0.0052732782933162525,6.357768000953001e-08,5,50
6128,0.0052732782933162525,1.801062587958313e-08,5,50
6129,0.0052732782933162525,3.7569154898164925e-08,5,50
6130,0.0052732782933162525,2.3865180054372104e-08,5,50
6131,0.0052732782933162525,3.250106317409518e-08,5,50
6132,0.0052732782933162525,2.5431655004126696e-08,5,50
6133,0.0052732782933162525,6.165734589558269e-09,5,50
6134,0.0052732782933162525,2.770956264441793e-08,5,50
6135,0.0052732782933162525,3.4573496066059306e-08,5,50
6136,0.0052732782933162525,2.7076925590563405e-08,5,50
6137,0.0052732782933162525,1.8701783233154856e-08,5,50
6138,0.0052732782933162525,5.2884512768969216e-08,5,50
6139,0.0052732782933162525,7.759484610403433e-09,5,50
6140,0.0052732782933162525,6.973781552233049e-08,5,50
6141,0.0052732782933162525,1.0950310880275538e-08,5,50
6142,0.0052732782933162525,4.108423468096589e-08,5,50
6143,0.0052732782933162525,2.040176916295877e-08,5,50
6144,0.0052732782933162525,7.204290852769191e-08,5,50
6145,0.0052732782933162525,1.593171994329623e-08,5,50
6146,0.0052732782933162525,1.557313211719702e-08,5,50
6147,0.0052732782933162525,3.4386520297857714e-08,5,50
6148,0.0052732782933162525,3.583800634032741e-08,5,50
6149,0.0052732782933162525,7.44962846965791e-08,5,50
6150,0.0052732782933162525,1.844444597054462e-08,5,50
6151,0.0052732782933162525,9.456555538633893e-09,5,50
6152,0.0052732782933162525,4.345201887190342e-08,5,50
6153,0.0052732782933162525,2.2829105716937192e-08,5,50
6154,0.0052732782933162525,3.341126486589019e-08,5,50
6155,0.0052732782933162525,2.7673966229713187e-08,5,50
6156,0.0052732782933162525,1.5563436761567573e-08,5,50
6157,0.0052732782933162525,4.012247245555045e-08,5,50
6158,0.0052732782933162525,1.0220149171402682e-08,5,50
6159,0.0052732782933162525,3.0161022124275405e-08,5,50
6160,0.0052732782933162525,3.3748950301060177e-08,5,50
6161,0.0052732782933162525,3.762988853850402e-08,5,50
6162,0.0052732782933162525,1.2920331471377722e-08,5,50
6163,0.0052732782933162525,8.852052246766107e-08,5,50
6164,0.0052732782933162525,3.9039051102918165e-08,5,50
6165,0.0052732782933162525,3.810941606730012e-08,5,50
6166,0.0052732782933162525,4.1781735404811116e-08,5,50
6167,0.0052732782933162525,2.0617234142150664e-08,5,50
6168,0.0052732782933162525,3.8516432709911896e-08,5,50
6169,0.0052732782933162525,4.904271122541104e-08,5,50
6170,0.0052732782933162525,4.215011983887962e-08,5,50
6171,0.0052732782933162525,3.610999499414902e-08,5,50
6172,0.0052732782933162525,5.7121980034935405e-08,5,50
6173,0.0052732782933162525,4.520270380226066e-08,5,50
6174,0.0052732782933162525,8.710004095746626e-08,5,50
6175,0.0052732782933162525,1.5769550998356863e-08,5,50
6176,0.0052732782933162525,5.231372313119209e-08,5,50
6177,0.0052732782933162525,6.535634611282148e-08,5,50
6178,0.0052732782933162525,2.5415602067369036e-08,5,50
6179,0.0052732782933162525,2.9232969822601262e-08,5,50
6180,0.0052732782933162525,1.9377800697384373e-08,5,50
6181,0.0052732782933162525,9.678163159776432e-09,5,50
6182,0.0052732782933162525,4.610194181964289e-08,5,50
6183,0.0052732782933162525,4.788629226482044e-08,5,50
6184,0.0052732782933162525,3.2015275763797035e-08,5,50
6185,0.0052732782933162525,1.1464889482226681e-08,5,50
6186,0.0052732782933162525,6.653868922512629e-08,5,50
6187,0.0052732782933162525,7.420796777068972e-08,5,50
6188,0.0052732782933162525,3.0080162360945906e-08,5,50
6189,0.0052732782933162525,5.819322623779044e-08,5,50
6190,0.0052732782933162525,5.814995063246897e-08,5,50
6191,0.0052732782933162525,7.151627556822859e-08,5,50
6192,0.0052732782933162525,9.659582644871989e-08,5,50
6193,0.0052732782933162525,7.201860086070155e-08,5,50
6194,0.0052732782933162525,9.413893309329069e-08,5,50
6195,0.0052732782933162525,8.429762488049164e-08,5,50
6196,0.0052732782933162525,2.6659609630996783e-08,5,50
6197,0.0052732782933162525,6.916874184526023e-08,5,50
6198,0.004262490256223828,1.816882200245118e-09,5,50
6199,0.004262490256223828,3.6646810031015775e-08,5,50
6200,0.004262490256223828,1.2200185040001088e-07,5,50
6201,0.004262490256223828,1.0861736399192523e-07,5,50
6202,0.004262490256223828,3.1651772758323204e-08,5,50
6203,0.004262490256223828,5.3358466090003276e-08,5,50
6204,0.004262490256223828,5.5401802256938026e-08,5,50
6205,0.004262490256223828,6.495413629181712e-08,5,50
6206,0.004262490256223828,9.525178512603816e-08,5,50
6207,0.004262490256223828,1.1417147049996856e-07,5,50
6208,0.004262490256223828,1.0250873572204e-07,5,50
6209,0.004262490256223828,5.705956240831256e-08,5,50
6210,0.004262490256223828,4.5358596878486424e-08,5,50
6211,0.004262490256223828,5.423471804988367e-08,5,50
6212,0.004262490256223828,1.6848531458890648e-08,5,50
6213,0.004262490256223828,6.990698864228762e-08,5,50
6214,0.004262490256223828,8.59490114635264e-08,5,50
6215,0.004262490256223828,7.278129743326645e-08,5,50
6216,0.004262490256223828,1.1908672092886263e-07,5,50
6217,0.004262490256223828,3.311851770604335e-08,5,50
6218,0.004262490256223828,7.323959749783171e-08,5,50
6219,0.004262490256223828,3.9105277238604685e-08,5,50
6220,0.004262490256223828,2.348190086820523e-08,5,50
6221,0.004262490256223828,2.260750875393569e-08,5,50
6222,0.004262490256223828,8.974020460073007e-08,5,50
6223,0.004262490256223828,8.856034128257306e-08,5,50
6224,0.004262490256223828,4.931271035957252e-08,5,50
6225,0.004262490256223828,7.961480008589206e-08,5,50
6226,0.004262490256223828,7.074535801621096e-08,5,50
6227,0.004262490256223828,5.8694418214599864e-08,5,50
6228,0.004262490256223828,1.6433685345873528e-07,5,50
6229,0.004262490256223828,4.4552564304467523e-08,5,50
6230,0.004262490256223828,1.6327611263022845e-08,5,50
6231,0.004262490256223828,6.381173278668939e-08,5,50
6232,0.004262490256223828,5.754627707688087e-08,5,50
6233,0.004262490256223828,3.3941855548391686e-08,5,50
6234,0.004262490256223828,7.50469340005111e-08,5,50
6235,0.004262490256223828,1.2302527352403558e-07,5,50
6236,0.004262490256223828,8.951512597832334e-08,5,50
6237,0.004262490256223828,1.0991961829631691e-07,5,50
6238,0.004262490256223828,7.734904983180968e-08,5,50
6239,0.004262490256223828,7.64806387110184e-08,5,50
6240,0.004262490256223828,3.903927847659361e-08,5,50
6241,0.004262490256223828,1.0250025184177503e-07,5,50
6242,0.004262490256223828,1.1051569259734606e-07,5,50
6243,0.004262490256223828,5.5172648671941715e-08,5,50
6244,0.004262490256223828,1.3414518207355286e-07,5,50
6245,0.004262490256223828,1.0548690454470488e-07,5,50
6246,0.004262490256223828,1.169423455849028e-07,5,50
6247,0.004262490256223828,1.2765502788170124e-07,5,50
6248,0.004262490256223828,1.1107668740351073e-07,5,50
6249,0.004262490256223828,1.4644680845776747e-07,5,50
6250,0.004262490256223828,1.0367402580868657e-07,5,50
6251,0.004262490256223828,2.3542995108982723e-07,5,50
6252,0.004262490256223828,1.590943128348954e-07,5,50
6253,0.004262490256223828,2.1566637542491662e-07,5,50
6254,0.004262490256223828,9.25536625118184e-08,5,50
6255,0.004262490256223828,9.441548343147588e-08,5,50
6256,0.004262490256223828,4.659257157868524e-08,5,50
6257,0.004262490256223828,4.4718479585981186e-08,5,50
6258,0.004262490256223828,4.80100936783856e-08,5,50
6259,0.004262490256223828,6.123427453985641e-08,5,50
6260,0.004262490256223828,3.637087431229702e-08,5,50
6261,0.004262490256223828,4.184258273198793e-08,5,50
6262,0.004262490256223828,3.14983665816726e-08,5,50
6263,0.004262490256223828,2.1640866876282416e-08,5,50
6264,0.004262490256223828,4.584964585774287e-08,5,50
6265,0.004262490256223828,2.010594357670925e-08,5,50
6266,0.004262490256223828,2.4745412829929592e-08,5,50
6267,0.004262490256223828,1.100189717107014e-08,5,50
6268,0.004262490256223828,2.5748718712748087e-08,5,50
6269,0.004262490256223828,4.936124753385229e-08,5,50
6270,0.004262490256223828,3.219788879960106e-08,5,50
6271,0.004262490256223828,3.776185764081674e-08,5,50
6272,0.004262490256223828,3.584943186751843e-08,5,50
6273,0.004262490256223828,6.32947987355692e-08,5,50
6274,0.004262490256223828,2.254495257147937e-08,5,50
6275,0.004262490256223828,9.728152505772414e-09,5,50
6276,0.004262490256223828,8.09721285577325e-08,5,50
6277,0.004262490256223828,3.26460209976176e-08,5,50
6278,0.004262490256223828,1.1897384410985978e-08,5,50
6279,0.004262490256223828,7.175452765295631e-08,5,50
6280,0.004262490256223828,1.9150000696299685e-08,5,50
6281,0.004262490256223828,3.446498908488138e-08,5,50
6282,0.004262490256223828,1.3692686984256852e-08,5,50
6283,0.004262490256223828,1.5596345548374302e-08,5,50
6284,0.004262490256223828,1.2323213560705426e-08,5,50
6285,0.004262490256223828,5.352589038665201e-09,5,50
6286,0.004262490256223828,7.393617096340677e-08,5,50
6287,0.004262490256223828,1.0435430297661696e-08,5,50
6288,0.004262490256223828,9.746570661661735e-09,5,50
6289,0.004262490256223828,5.433825478462495e-08,5,50
6290,0.004262490256223828,4.954627996767158e-08,5,50
6291,0.004262490256223828,1.0231967273455211e-08,5,50
6292,0.004262490256223828,4.689182730999164e-08,5,50
6293,0.004262490256223828,1.9517715443839734e-08,5,50
6294,0.004262490256223828,3.297641271160501e-08,5,50
6295,0.004262490256223828,2.5490727750820952e-08,5,50
6296,0.004262490256223828,5.170022276956843e-08,5,50
6297,0.004262490256223828,1.2029284235381965e-08,5,50
6298,0.004262490256223828,1.853747733093769e-08,5,50
6299,0.004262490256223828,5.647090350890949e-09,5,50
6300,0.004262490256223828,7.832909432181623e-08,5,50
6301,0.004262490256223828,1.2871296917182917e-08,5,50
6302,0.004262490256223828,7.404671720223632e-08,5,50
6303,0.004262490256223828,8.343079116457375e-09,5,50
6304,0.004262490256223828,9.50733181070973e-09,5,50
6305,0.004262490256223828,3.2327456267466914e-08,5,50
6306,0.004262490256223828,2.2696060142379793e-08,5,50
6307,0.004262490256223828,1.8941431534358344e-08,5,50
6308,0.004262490256223828,4.533794140115788e-08,5,50
6309,0.004262490256223828,1.6228568711085245e-08,5,50
6310,0.004262490256223828,3.713937957172675e-08,5,50
6311,0.004262490256223828,2.042762758946992e-08,5,50
6312,0.004262490256223828,5.655146040339787e-08,5,50
6313,0.004262490256223828,1.6752036202660747e-08,5,50
6314,0.004262490256223828,3.8560571624657314e-08,5,50
6315,0.004262490256223828,1.900601098725474e-08,5,50
6316,0.004262490256223828,4.930148023163383e-08,5,50
6317,0.004262490256223828,3.8011386038760975e-08,5,50
6318,0.004262490256223828,4.9759876219468424e-08,5,50
6319,0.004262490256223828,8.529580242111479e-08,5,50
6320,0.004262490256223828,2.68538542513852e-08,5,50
6321,0.004262490256223828,6.22604829914053e-08,5,50
6322,0.004262490256223828,4.317117685559424e-08,5,50
6323,0.004262490256223828,1.0982078890720004e-07,5,50
6324,0.004262490256223828,5.711535067121076e-08,5,50
6325,0.004262490256223828,1.0033224384642381e-07,5,50
6326,0.004262490256223828,2.556001454934176e-08,5,50
6327,0.004262490256223828,3.4634545897915814e-08,5,50
6328,0.004262490256223828,9.909971510069226e-09,5,50
6329,0.004262490256223828,9.38711650633195e-08,5,50
6330,0.004262490256223828,6.840953403752792e-08,5,50
6331,0.004262490256223828,5.726508334191749e-08,5,50
6332,0.004262490256223828,5.4697895990329926e-08,5,50
6333,0.004262490256223828,6.301681310105778e-08,5,50
6334,0.004262490256223828,1.1435589897246246e-07,5,50
6335,0.004262490256223828,8.114658811564368e-08,5,50
6336,0.004262490256223828,1.5446487111603346e-07,5,50
6337,0.004262490256223828,7.896404241591881e-08,5,50
6338,0.004262490256223828,1.2251044267941325e-07,5,50
