generation,relative_error,objective_value,dimension,population
607,6.669630855321884,0.010420736856758595,10,500
608,6.669630855321884,0.010646944865584373,10,500
609,6.669630855321884,0.00786598026752472,10,500
610,6.669630855321884,0.008648550137877464,10,500
611,6.669630855321884,0.008303605020046234,10,500
612,6.669630855321884,0.008952668868005276,10,500
613,6.669630855321884,0.00900865439325571,10,500
614,6.669630855321884,0.008019361644983292,10,500
615,6.669630855321884,0.007020574063062668,10,500
616,6.669630855321884,0.008252499625086784,10,500
617,6.669630855321884,0.007466183044016361,10,500
618,6.669630855321884,0.010261589661240578,10,500
619,6.669630855321884,0.008075177669525146,10,500
620,6.669630855321884,0.00860638078302145,10,500
621,6.669630855321884,0.006288284435868263,10,500
622,6.669630855321884,0.007239316124469042,10,500
623,6.669630855321884,0.008180821314454079,10,500
624,6.669630855321884,0.008074944838881493,10,500
625,6.669630855321884,0.007298859301954508,10,500
626,6.669630855321884,0.005835863761603832,10,500
627,6.669630855321884,0.006779160816222429,10,500
628,6.669630855321884,0.006629995536059141,10,500
629,6.669630855321884,0.006818249821662903,10,500
630,6.669630855321884,0.006943226791918278,10,500
631,6.669630855321884,0.0068228356540203094,10,500
632,6.669630855321884,0.006605512462556362,10,500
633,6.669630855321884,0.009075844660401344,10,500
634,6.669630855321884,0.008134103380143642,10,500
635,6.669630855321884,0.00911843590438366,10,500
636,6.669630855321884,0.011814352124929428,10,500
637,6.669630855321884,0.012983612716197968,10,500
638,6.669630855321884,0.010671020485460758,10,500
639,6.669630855321884,0.012868461199104786,10,500
640,6.669630855321884,0.010946966707706451,10,500
641,6.669630855321884,0.009586243890225887,10,500
642,6.669630855321884,0.00691430177539587,10,500
643,6.669630855321884,0.0112233217805624,10,500
644,6.669630855321884,0.009054797701537609,10,500
645,6.669630855321884,0.010508853010833263,10,500
646,6.669630855321884,0.010683349333703518,10,500
647,6.669630855321884,0.009982829913496971,10,500
648,6.669630855321884,0.009189232252538204,10,500
649,6.669630855321884,0.010048983618617058,10,500
650,6.669630855321884,0.007877442985773087,10,500
651,6.669630855321884,0.008107474073767662,10,500
652,6.669630855321884,0.005517248529940844,10,500
653,6.669630855321884,0.00575513020157814,10,500
654,6.669630855321884,0.00558731984347105,10,500
655,6.669630855321884,0.010555831715464592,10,500
656,6.669630855321884,0.009908514097332954,10,500
657,6.669630855321884,0.011233320459723473,10,500
658,6.669630855321884,0.00887809507548809,10,500
659,6.669630855321884,0.011417284607887268,10,500
660,6.669630855321884,0.011368129402399063,10,500
661,6.669630855321884,0.012212207540869713,10,500
662,6.669630855321884,0.01449585985392332,10,500
663,6.669630855321884,0.01448214240372181,10,500
664,6.669630855321884,0.01248253881931305,10,500
665,6.669630855321884,0.01290574949234724,10,500
666,6.669630855321884,0.009753347374498844,10,500
667,6.669630855321884,0.011106183752417564,10,500
668,6.669630855321884,0.010602950118482113,10,500
669,6.669630855321884,0.016927596181631088,10,500
670,6.669630855321884,0.01577278971672058,10,500
671,6.669630855321884,0.012943734414875507,10,500
672,6.669630855321884,0.011878252029418945,10,500
673,6.669630855321884,0.009374403394758701,10,500
674,6.669630855321884,0.009318070486187935,10,500
675,6.669630855321884,0.008148270659148693,10,500
676,6.669630855321884,0.010968645103275776,10,500
677,6.669630855321884,0.007915748283267021,10,500
678,6.669630855321884,0.008943106047809124,10,500
679,6.669630855321884,0.010658321902155876,10,500
680,6.669630855321884,0.00794660858809948,10,500
681,6.669630855321884,0.006585678085684776,10,500
682,6.669630855321884,0.008085081353783607,10,500
683,6.669630855321884,0.006406939588487148,10,500
684,6.669630855321884,0.006983962841331959,10,500
685,6.669630855321884,0.005515902303159237,10,500
686,6.669630855321884,0.011429797857999802,10,500
687,6.669630855321884,0.009284873493015766,10,500
688,6.669630855321884,0.0095310527831316,10,500
689,6.669630855321884,0.006909835152328014,10,500
690,6.669630855321884,0.007955699227750301,10,500
691,6.669630855321884,0.006459362804889679,10,500
692,6.669630855321884,0.007712169084697962,10,500
693,6.669630855321884,0.006899593397974968,10,500
694,6.669630855321884,0.008697650395333767,10,500
695,6.669630855321884,0.006649973336607218,10,500
696,6.669630855321884,0.007313777692615986,10,500
697,6.669630855321884,0.006431128829717636,10,500
698,6.669630855321884,0.00553711224347353,10,500
699,6.669630855321884,0.007073055487126112,10,500
700,6.669630855321884,0.004963097162544727,10,500
701,6.669630855321884,0.004862930625677109,10,500
702,6.669630855321884,0.004818236455321312,10,500
703,6.478876620531082,0.004197584465146065,10,500
704,6.478876620531082,0.0049819061532616615,10,500
705,6.478876620531082,0.006331027485430241,10,500
706,6.478876620531082,0.007481524255126715,10,500
707,6.478876620531082,0.00738809909671545,10,500
708,6.478876620531082,0.0057420143857598305,10,500
709,6.478876620531082,0.010165863670408726,10,500
710,6.478876620531082,0.006710252724587917,10,500
711,6.478876620531082,0.007831614464521408,10,500
712,6.478876620531082,0.007848575711250305,10,500
713,6.478876620531082,0.007097442634403706,10,500
714,6.478876620531082,0.006952070165425539,10,500
715,6.478876620531082,0.005394590087234974,10,500
716,6.478876620531082,0.00508816447108984,10,500
717,6.478876620531082,0.007186053320765495,10,500
718,6.478876620531082,0.0044603245332837105,10,500
719,6.478876620531082,0.00894974172115326,10,500
720,6.478876620531082,0.0057204533368349075,10,500
721,6.478876620531082,0.004403283353894949,10,500
722,6.478876620531082,0.005574848502874374,10,500
723,6.478876620531082,0.004665514454245567,10,500
724,6.478876620531082,0.005739350337535143,10,500
725,6.478876620531082,0.006192389875650406,10,500
726,6.478876620531082,0.006751515436917543,10,500
727,6.478876620531082,0.006641696207225323,10,500
728,6.478876620531082,0.007121136877685785,10,500
729,6.478876620531082,0.008128506131470203,10,500
730,6.478876620531082,0.007369529455900192,10,500
731,6.478876620531082,0.0067933895625174046,10,500
732,6.478876620531082,0.004983370192348957,10,500
733,6.478876620531082,0.006292138714343309,10,500
734,6.478876620531082,0.00444880360737443,10,500
735,6.478876620531082,0.004349520429968834,10,500
736,6.398021429777145,0.004093468189239502,10,500
737,6.398021429777145,0.004611944779753685,10,500
738,6.398021429777145,0.005709767807275057,10,500
739,6.398021429777145,0.005206001456826925,10,500
740,6.398021429777145,0.005438857711851597,10,500
741,6.398021429777145,0.010208559222519398,10,500
742,6.398021429777145,0.009108539670705795,10,500
743,6.398021429777145,0.00699061481282115,10,500
744,6.398021429777145,0.008202574215829372,10,500
745,6.398021429777145,0.006687082815915346,10,500
746,6.398021429777145,0.006601779256016016,10,500
747,6.398021429777145,0.005747182760387659,10,500
748,6.398021429777145,0.006317643448710442,10,500
749,6.398021429777145,0.005939752794802189,10,500
750,6.398021429777145,0.004693671595305204,10,500
751,6.398021429777145,0.006855000741779804,10,500
752,6.398021429777145,0.006980471778661013,10,500
753,6.398021429777145,0.006742487195879221,10,500
754,6.398021429777145,0.006305163726210594,10,500
755,6.398021429777145,0.00524642039090395,10,500
756,6.398021429777145,0.005808570887893438,10,500
757,6.398021429777145,0.006562099792063236,10,500
758,6.398021429777145,0.0049887849017977715,10,500
759,6.398021429777145,0.006363001652061939,10,500
760,6.398021429777145,0.005641787312924862,10,500
761,6.361595541238785,0.004046989604830742,10,500
762,4.462340101599693,0.0019912479910999537,10,500
763,4.462340101599693,0.003997749648988247,10,500
764,4.462340101599693,0.004055783152580261,10,500
765,4.462340101599693,0.0065668923780322075,10,500
766,4.462340101599693,0.007581920363008976,10,500
767,4.462340101599693,0.007383929565548897,10,500
768,4.462340101599693,0.006498611997812986,10,500
769,4.462340101599693,0.004862768575549126,10,500
770,4.462340101599693,0.0037150003481656313,10,500
771,4.462340101599693,0.005284825339913368,10,500
772,4.462340101599693,0.005057013127952814,10,500
773,4.462340101599693,0.003750475123524666,10,500
774,4.462340101599693,0.004559604451060295,10,500
775,4.462340101599693,0.0055246129631996155,10,500
776,4.462340101599693,0.0067630913108587265,10,500
777,4.462340101599693,0.00643522385507822,10,500
778,4.462340101599693,0.005975947715342045,10,500
779,4.462340101599693,0.007496525067836046,10,500
780,4.462340101599693,0.006701986771076918,10,500
781,4.462340101599693,0.006528161466121674,10,500
782,4.462340101599693,0.007620566990226507,10,500
783,4.462340101599693,0.00745781697332859,10,500
784,4.462340101599693,0.009192211553454399,10,500
785,4.462340101599693,0.007786535657942295,10,500
786,4.462340101599693,0.007931090891361237,10,500
787,4.462340101599693,0.0062022521160542965,10,500
788,4.462340101599693,0.0063252439722418785,10,500
789,4.462340101599693,0.006559277884662151,10,500
790,4.462340101599693,0.005877132993191481,10,500
791,4.462340101599693,0.006568186916410923,10,500
792,4.462340101599693,0.00548809627071023,10,500
793,4.462340101599693,0.0053088730201125145,10,500
794,4.462340101599693,0.005432695150375366,10,500
795,4.462340101599693,0.0040196618065238,10,500
796,4.462340101599693,0.0041274153627455235,10,500
797,4.462340101599693,0.004110523499548435,10,500
798,4.462340101599693,0.005534657742828131,10,500
799,4.462340101599693,0.005000079981982708,10,500
800,4.462340101599693,0.004522077739238739,10,500
801,4.462340101599693,0.005492940079420805,10,500
802,4.462340101599693,0.004363863728940487,10,500
803,4.462340101599693,0.00476111751049757,10,500
804,4.462340101599693,0.006213640794157982,10,500
805,4.462340101599693,0.008391612209379673,10,500
806,4.462340101599693,0.006903320085257292,10,500
807,4.462340101599693,0.006118659861385822,10,500
808,4.462340101599693,0.005221392028033733,10,500
809,4.462340101599693,0.005141696892678738,10,500
810,4.462340101599693,0.0056489016860723495,10,500
811,4.462340101599693,0.00751283997669816,10,500
812,4.462340101599693,0.005720909684896469,10,500
813,4.462340101599693,0.005526009481400251,10,500
814,4.462340101599693,0.006348089314997196,10,500
815,4.462340101599693,0.005200761836022139,10,500
816,4.462340101599693,0.00554473465308547,10,500
817,4.462340101599693,0.005321511998772621,10,500
818,4.462340101599693,0.005596214439719915,10,500
819,4.462340101599693,0.008707431145012379,10,500
820,4.462340101599693,0.005723536945879459,10,500
821,4.462340101599693,0.005399841815233231,10,500
822,4.462340101599693,0.0055503142066299915,10,500
823,4.462340101599693,0.005112085957080126,10,500
824,4.462340101599693,0.005088035017251968,10,500
825,4.462340101599693,0.005846474785357714,10,500
826,4.462340101599693,0.006997180636972189,10,500
827,4.462340101599693,0.007107560057193041,10,500
828,4.462340101599693,0.0055846842005848885,10,500
829,4.462340101599693,0.00520784966647625,10,500
830,4.462340101599693,0.005350250750780106,10,500
831,4.462340101599693,0.0052464851178228855,10,500
832,4.462340101599693,0.005043612327426672,10,500
833,4.462340101599693,0.004363635554909706,10,500
834,4.462340101599693,0.005192753858864307,10,500
835,4.462340101599693,0.00394789781421423,10,500
836,4.462340101599693,0.003959282301366329,10,500
837,4.462340101599693,0.0035380166955292225,10,500
838,4.462340101599693,0.0027222628705203533,10,500
839,4.462340101599693,0.0037448301445692778,10,500
840,4.462340101599693,0.0037818693090230227,10,500
841,4.462340101599693,0.00341219874098897,10,500
842,4.462340101599693,0.005140574648976326,10,500
843,4.462340101599693,0.004867159761488438,10,500
844,4.462340101599693,0.004164411220699549,10,500
845,4.462340101599693,0.0037651860620826483,10,500
846,4.462340101599693,0.005703425500541925,10,500
847,4.462340101599693,0.0036225784569978714,10,500
848,4.462340101599693,0.005179502069950104,10,500
849,4.462340101599693,0.003703036578372121,10,500
850,4.462340101599693,0.003532812697812915,10,500
851,4.462340101599693,0.00387588981539011,10,500
852,4.462340101599693,0.00352784083224833,10,500
853,4.462340101599693,0.0036293130833655596,10,500
854,4.462340101599693,0.0031853439286351204,10,500
855,4.405428841710091,0.0019407804356887937,10,500
856,4.405428841710091,0.0030278852209448814,10,500
857,4.405428841710091,0.005488232243806124,10,500
858,4.405428841710091,0.004905575420707464,10,500
859,4.405428841710091,0.005400978960096836,10,500
860,4.405428841710091,0.004587823525071144,10,500
861,4.405428841710091,0.0037480643950402737,10,500
862,4.405428841710091,0.004790415056049824,10,500
863,4.405428841710091,0.003915995825082064,10,500
864,4.405428841710091,0.0035183574073016644,10,500
865,4.405428841710091,0.004303876310586929,10,500
866,4.405428841710091,0.003682140726596117,10,500
867,4.405428841710091,0.005464092828333378,10,500
868,4.405428841710091,0.00527060404419899,10,500
869,4.405428841710091,0.007292537018656731,10,500
870,4.405428841710091,0.005223621614277363,10,500
871,4.405428841710091,0.006518218666315079,10,500
872,4.405428841710091,0.0053880708292126656,10,500
873,4.405428841710091,0.00606898870319128,10,500
874,4.405428841710091,0.005525185726583004,10,500
875,4.405428841710091,0.005617217160761356,10,500
876,4.405428841710091,0.005571133457124233,10,500
877,4.405428841710091,0.006330418400466442,10,500
878,4.405428841710091,0.005620438605546951,10,500
879,4.405428841710091,0.005687364377081394,10,500
880,4.405428841710091,0.004200611729174852,10,500
881,4.405428841710091,0.008115687407553196,10,500
882,4.405428841710091,0.007634882815182209,10,500
883,4.405428841710091,0.007320655509829521,10,500
884,4.405428841710091,0.0069508422166109085,10,500
885,4.405428841710091,0.006253422237932682,10,500
886,4.405428841710091,0.0068008992820978165,10,500
887,4.405428841710091,0.007941823452711105,10,500
888,4.405428841710091,0.00626260694116354,10,500
889,4.405428841710091,0.00573002640157938,10,500
890,4.405428841710091,0.008441545069217682,10,500
891,4.405428841710091,0.007260591723024845,10,500
892,4.405428841710091,0.006572647951543331,10,500
893,4.405428841710091,0.008510149084031582,10,500
894,4.405428841710091,0.006359095685184002,10,500
895,4.405428841710091,0.008909491822123528,10,500
896,4.405428841710091,0.00888623483479023,10,500
897,4.405428841710091,0.009119994007050991,10,500
898,4.405428841710091,0.009357163682579994,10,500
899,4.405428841710091,0.011133961379528046,10,500
900,4.405428841710091,0.009576594457030296,10,500
901,4.405428841710091,0.009649097919464111,10,500
902,4.405428841710091,0.00944582000374794,10,500
903,4.405428841710091,0.010790357366204262,10,500
904,4.405428841710091,0.009343555197119713,10,500
905,4.405428841710091,0.007929980754852295,10,500
