generation,relative_error,objective_value,dimension,population
2957,0.02839044900611043,2.3110023903427646e-06,2,50
2958,0.02839044900611043,2.654750801411865e-07,2,50
2959,0.02839044900611043,8.574986168241594e-06,2,50
2960,0.02839044900611043,8.24618291517254e-06,2,50
2961,0.02839044900611043,1.5144437384151388e-06,2,50
2962,0.02839044900611043,1.5147239764701226e-06,2,50
2963,0.02839044900611043,1.7560872720423504e-06,2,50
2964,0.02839044900611043,2.546852329032845e-06,2,50
2965,0.02839044900611043,6.360769020830048e-06,2,50
2966,0.02839044900611043,3.3935530154849403e-06,2,50
2967,0.02839044900611043,2.9995080694789067e-06,2,50
2968,0.02839044900611043,1.5499854271183722e-06,2,50
2969,0.02839044900611043,3.4658360164030455e-06,2,50
2970,0.02839044900611043,3.32608192366024e-06,2,50
2971,0.02839044900611043,2.1609507712128107e-06,2,50
2972,0.02839044900611043,7.266891657309316e-07,2,50
2973,0.02839044900611043,1.2010052159894258e-05,2,50
2974,0.02839044900611043,2.333448037461494e-06,2,50
2975,0.02839044900611043,1.0740581274149008e-05,2,50
2976,0.02839044900611043,4.984764018445276e-06,2,50
2977,0.02839044900611043,7.45312081562588e-06,2,50
2978,0.02839044900611043,9.322739970230032e-06,2,50
2979,0.02839044900611043,6.669003596471157e-06,2,50
2980,0.02839044900611043,6.451287845266052e-06,2,50
2981,0.02839044900611043,2.316231530130608e-06,2,50
2982,0.02839044900611043,6.344286703097168e-06,2,50
2983,0.02839044900611043,8.576342224841937e-06,2,50
2984,0.02839044900611043,8.688658454047982e-06,2,50
2985,0.02839044900611043,2.2911192445462802e-06,2,50
2986,0.02839044900611043,2.0399565983098e-05,2,50
2987,0.02839044900611043,2.715803566388786e-05,2,50
2988,0.02839044900611043,2.45876690314617e-05,2,50
2989,0.02839044900611043,2.0475830751820467e-05,2,50
2990,0.02839044900611043,1.2040801266266499e-05,2,50
2991,0.02839044900611043,3.795444354182109e-05,2,50
2992,0.02839044900611043,2.9478918804670684e-05,2,50
2993,0.02839044900611043,4.1347095248056576e-05,2,50
2994,0.02839044900611043,3.61204038199503e-05,2,50
2995,0.02839044900611043,6.283751281443983e-05,2,50
2996,0.02839044900611043,1.9557946870918386e-05,2,50
2997,0.02839044900611043,3.756630394491367e-05,2,50
2998,0.02839044900611043,4.589960371959023e-05,2,50
2999,0.02839044900611043,3.835966344922781e-05,2,50
3000,0.02839044900611043,2.994730311911553e-05,2,50
3001,0.02839044900611043,3.93021764466539e-05,2,50
3002,0.02839044900611043,3.6390876630321145e-05,2,50
3003,0.02839044900611043,4.799204907612875e-05,2,50
3004,0.02839044900611043,2.01012626348529e-05,2,50
3005,0.02839044900611043,3.694817496580072e-05,2,50
3006,0.02839044900611043,4.171410637354711e-06,2,50
3007,0.02839044900611043,4.493826963880565e-06,2,50
3008,0.02839044900611043,1.9769386199186556e-05,2,50
3009,0.02839044900611043,2.1493418898899108e-05,2,50
3010,0.02839044900611043,2.2431635443354025e-05,2,50
3011,0.02839044900611043,1.633957799640484e-05,2,50
3012,0.02839044900611043,3.733512494363822e-05,2,50
3013,0.02839044900611043,1.499469635746209e-05,2,50
3014,0.02839044900611043,1.114456699724542e-05,2,50
3015,0.02839044900611043,1.7300717445323244e-05,2,50
3016,0.02839044900611043,1.5829406038392335e-05,2,50
3017,0.02839044900611043,5.237369350652443e-06,2,50
3018,0.02839044900611043,1.55509878823068e-05,2,50
3019,0.02839044900611043,3.5210570104027283e-07,2,50
3020,0.02839044900611043,5.312773510013358e-07,2,50
3021,0.02839044900611043,6.174391273816582e-06,2,50
3022,0.02839044900611043,2.8127831228630384e-06,2,50
3023,0.02839044900611043,7.495181307604071e-06,2,50
3024,0.02839044900611043,4.698690645454917e-06,2,50
3025,0.02839044900611043,3.614251909311861e-06,2,50
3026,0.02839044900611043,9.399502232554369e-06,2,50
3027,0.02839044900611043,8.301809430122375e-06,2,50
3028,0.02839044900611043,7.376215762633365e-06,2,50
3029,0.02839044900611043,2.629379650898045e-06,2,50
3030,0.02839044900611043,1.4458611303780344e-06,2,50
3031,0.02839044900611043,3.926762474293355e-06,2,50
3032,0.02839044900611043,8.234916094806977e-06,2,50
3033,0.02839044900611043,8.12372218206292e-06,2,50
3034,0.02839044900611043,1.3078669326205272e-05,2,50
3035,0.02839044900611043,7.761651431792416e-06,2,50
3036,0.02839044900611043,5.925771802139934e-06,2,50
3037,0.02839044900611043,1.8319145738132647e-06,2,50
3038,0.02839044900611043,9.324002348876093e-06,2,50
3039,0.02839044900611043,4.991010882804403e-06,2,50
3040,0.02839044900611043,2.2288058971753344e-06,2,50
3041,0.02839044900611043,1.1545001825652434e-06,2,50
3042,0.02839044900611043,1.382959362672409e-05,2,50
3043,0.02839044900611043,3.233414872738649e-06,2,50
3044,0.02839044900611043,5.855811195942806e-06,2,50
3045,0.02839044900611043,8.677121513755992e-06,2,50
3046,0.02839044900611043,9.345968123852799e-07,2,50
3047,0.02839044900611043,3.523973418850801e-06,2,50
3048,0.02839044900611043,1.0942157132376451e-05,2,50
3049,0.02839044900611043,1.890680550786783e-06,2,50
3050,0.02839044900611043,3.6071919566893484e-06,2,50
3051,0.02839044900611043,8.46594321046723e-06,2,50
3052,0.02839044900611043,7.167376679717563e-06,2,50
3053,0.02839044900611043,7.4560825851222035e-06,2,50
3054,0.02839044900611043,8.899751264834777e-06,2,50
3055,0.02839044900611043,4.925871053274022e-06,2,50
3056,0.02839044900611043,2.0511286891178315e-07,2,50
3057,0.02839044900611043,1.6452726413263008e-05,2,50
3058,0.02839044900611043,5.348337253963109e-06,2,50
3059,0.02839044900611043,3.7468130358320195e-06,2,50
3060,0.02839044900611043,3.151121973132831e-06,2,50
3061,0.02839044900611043,3.0678393159178086e-06,2,50
3062,0.02839044900611043,5.813354164274642e-06,2,50
3063,0.02839044900611043,7.219388862722553e-06,2,50
3064,0.02839044900611043,5.269791017781245e-06,2,50
3065,0.02839044900611043,7.295282557606697e-06,2,50
3066,0.02839044900611043,1.7298802958976012e-06,2,50
3067,0.02839044900611043,1.5341833204729483e-05,2,50
3068,0.02839044900611043,5.894214154977817e-06,2,50
3069,0.02839044900611043,9.402704563399311e-06,2,50
3070,0.02839044900611043,5.805236924061319e-06,2,50
3071,0.02839044900611043,1.3411924555839505e-05,2,50
3072,0.02839044900611043,6.461280918301782e-06,2,50
3073,0.02839044900611043,1.9044862710870802e-05,2,50
3074,0.02839044900611043,3.3752305625966983e-06,2,50
3075,0.02839044900611043,1.7022934116539545e-05,2,50
3076,0.02839044900611043,1.1422575880715158e-05,2,50
3077,0.02839044900611043,1.7530292097944766e-05,2,50
3078,0.02839044900611043,1.4694171113660559e-05,2,50
3079,0.02839044900611043,2.6266370696248487e-05,2,50
3080,0.02839044900611043,1.5289566363207996e-05,2,50
3081,0.02839044900611043,1.1537740647327155e-05,2,50
3082,0.02839044900611043,2.7389003662392497e-05,2,50
3083,0.02839044900611043,1.1072739653172903e-05,2,50
3084,0.02839044900611043,2.8721649414364947e-06,2,50
3085,0.02839044900611043,2.904554276028648e-05,2,50
3086,0.02839044900611043,1.4528061001328751e-05,2,50
3087,0.02839044900611043,8.117782272165641e-06,2,50
3088,0.02839044900611043,3.892433142027585e-06,2,50
3089,0.02839044900611043,1.0714530617406126e-05,2,50
3090,0.02839044900611043,1.4708195521961898e-05,2,50
3091,0.02839044900611043,1.0480489436304197e-05,2,50
3092,0.02839044900611043,2.3908964067231864e-05,2,50
3093,0.02839044900611043,7.757376806694083e-06,2,50
3094,0.02839044900611043,1.4151826690067537e-05,2,50
3095,0.02839044900611043,2.314510493306443e-05,2,50
3096,0.02839044900611043,6.780303920095321e-06,2,50
3097,0.02839044900611043,6.277286956901662e-06,2,50
3098,0.02839044900611043,7.675540473428555e-06,2,50
3099,0.02839044900611043,1.589122689438227e-06,2,50
3100,0.02839044900611043,2.4997965738293715e-05,2,50
3101,0.02839044900611043,8.805317520454992e-06,2,50
3102,0.02839044900611043,1.001532200461952e-05,2,50
3103,0.02839044900611043,1.0389288945589215e-05,2,50
3104,0.02839044900611043,5.22473283126601e-06,2,50
3105,0.02839044900611043,9.168625183519907e-06,2,50
3106,0.02839044900611043,1.5864427041378804e-05,2,50
3107,0.02839044900611043,2.936941382358782e-05,2,50
3108,0.02839044900611043,9.06882905837847e-06,2,50
3109,0.02839044900611043,2.3408767447108403e-05,2,50
3110,0.02839044900611043,3.217948233213974e-06,2,50
3111,0.02839044900611043,1.9339080608915538e-05,2,50
3112,0.02839044900611043,1.4285798897617497e-05,2,50
3113,0.02839044900611043,1.7568630937603302e-05,2,50
3114,0.02839044900611043,5.082988081994699e-06,2,50
3115,0.02839044900611043,6.994987870712066e-06,2,50
3116,0.02839044900611043,2.2955849999561906e-05,2,50
3117,0.02839044900611043,4.543718205241021e-06,2,50
3118,0.02839044900611043,1.704219357634429e-05,2,50
3119,0.02839044900611043,8.282942872028798e-06,2,50
3120,0.02839044900611043,1.1044645361835137e-05,2,50
3121,0.02839044900611043,9.35531352297403e-06,2,50
3122,0.02839044900611043,1.758880534907803e-05,2,50
3123,0.02839044900611043,1.3627399312099442e-05,2,50
3124,0.02839044900611043,2.1182248019613326e-05,2,50
3125,0.02839044900611043,3.402327138246619e-06,2,50
3126,0.02839044900611043,3.821389691438526e-05,2,50
3127,0.02839044900611043,1.5644351151422597e-05,2,50
3128,0.02839044900611043,1.2186324056528974e-05,2,50
3129,0.02839044900611043,1.678700755292084e-05,2,50
3130,0.02839044900611043,2.382095772190951e-06,2,50
3131,0.02839044900611043,3.510420810926007e-06,2,50
3132,0.02839044900611043,1.1898197953996714e-05,2,50
3133,0.02839044900611043,9.340327778772917e-06,2,50
3134,0.02839044900611043,1.343560143141076e-05,2,50
3135,0.02839044900611043,9.765186405275017e-06,2,50
3136,0.02839044900611043,1.2276914276299067e-06,2,50
3137,0.02839044900611043,3.048980090625264e-07,2,50
3138,0.02839044900611043,2.74507942776836e-06,2,50
3139,0.02839044900611043,2.751487727437052e-06,2,50
3140,0.02839044900611043,3.967343218391761e-06,2,50
3141,0.02839044900611043,1.1883784054589341e-06,2,50
3142,0.02839044900611043,5.674197382177226e-06,2,50
3143,0.02839044900611043,1.7294590861638426e-06,2,50
3144,0.02839044900611043,7.682041882617341e-07,2,50
3145,0.02839044900611043,3.1142567422648426e-06,2,50
3146,0.02839044900611043,8.211967724491842e-06,2,50
3147,0.02839044900611043,5.066190169600304e-06,2,50
3148,0.02839044900611043,1.0067890798381995e-05,2,50
3149,0.02839044900611043,1.1791028555308003e-05,2,50
3150,0.02839044900611043,7.094824923115084e-06,2,50
3151,0.02839044900611043,1.008359595289221e-05,2,50
3152,0.02839044900611043,3.1668305382481776e-06,2,50
3153,0.02839044900611043,6.90891010890482e-06,2,50
3154,0.02839044900611043,1.2221040606164024e-06,2,50
3155,0.02839044900611043,2.821643874995061e-06,2,50
3156,0.02839044900611043,4.609265033650445e-06,2,50
3157,0.02839044900611043,9.340961696580052e-06,2,50
3158,0.02839044900611043,8.400456863455474e-07,2,50
3159,0.02839044900611043,1.0607070180412848e-05,2,50
3160,0.02839044900611043,3.451823886280181e-06,2,50
3161,0.02839044900611043,4.660184004023904e-06,2,50
3162,0.02839044900611043,3.551365580278798e-06,2,50
3163,0.02839044900611043,1.4384268069989048e-06,2,50
3164,0.02839044900611043,9.017242518893909e-06,2,50
3165,0.02839044900611043,1.1323289754727739e-06,2,50
3166,0.02839044900611043,2.572796347521944e-06,2,50
3167,0.02839044900611043,2.3360983050224604e-06,2,50
3168,0.02839044900611043,4.270889803592581e-06,2,50
3169,0.02839044900611043,1.3437190773402108e-06,2,50
3170,0.02839044900611043,2.7891439913219074e-06,2,50
3171,0.02839044900611043,1.9206111119274283e-06,2,50
3172,0.02839044900611043,1.491912826168118e-06,2,50
3173,0.02839044900611043,2.184565346396994e-06,2,50
3174,0.02839044900611043,6.31661168881692e-06,2,50
3175,0.02839044900611043,5.43471514902194e-07,2,50
3176,0.02839044900611043,2.718188625294715e-06,2,50
3177,0.02839044900611043,1.5799718084963388e-06,2,50
3178,0.02839044900611043,2.148031853721477e-06,2,50
3179,0.02839044900611043,2.9038988031970803e-06,2,50
3180,0.02839044900611043,1.3853980362910079e-06,2,50
3181,0.02839044900611043,1.715475946184597e-06,2,50
3182,0.02422114193905145,5.866637309281941e-08,2,50
3183,0.02422114193905145,1.7880042832985055e-06,2,50
3184,0.02422114193905145,2.8182483902128297e-07,2,50
3185,0.02422114193905145,3.760815843634191e-06,2,50
3186,0.02422114193905145,5.384576979849953e-07,2,50
3187,0.02422114193905145,3.5402949833951425e-06,2,50
3188,0.02422114193905145,2.1547461983573157e-06,2,50
3189,0.02422114193905145,3.248537723266054e-06,2,50
3190,0.02422114193905145,3.106716235379281e-07,2,50
3191,0.02422114193905145,6.288421900535468e-06,2,50
3192,0.02422114193905145,8.302707783514052e-07,2,50
3193,0.02422114193905145,2.571093318692874e-06,2,50
3194,0.02422114193905145,2.052300715149613e-06,2,50
3195,0.02422114193905145,1.729590394461411e-06,2,50
3196,0.02422114193905145,2.0369573121570284e-06,2,50
3197,0.02422114193905145,4.4132016796538664e-07,2,50
3198,0.02422114193905145,1.1253931120336347e-07,2,50
3199,0.02422114193905145,1.2777044275935623e-06,2,50
3200,0.02422114193905145,1.9084036466665566e-06,2,50
3201,0.02422114193905145,2.182219532187446e-06,2,50
3202,0.02422114193905145,9.792840671707381e-08,2,50
3203,0.02422114193905145,9.424063023288909e-07,2,50
3204,0.02422114193905145,9.148588446805661e-07,2,50
3205,0.02422114193905145,1.7032303958330886e-06,2,50
3206,0.02422114193905145,3.775180175580317e-06,2,50
3207,0.02422114193905145,5.76870752411196e-06,2,50
3208,0.02422114193905145,1.386682356496749e-06,2,50
3209,0.02422114193905145,1.5152014611885534e-06,2,50
3210,0.02422114193905145,5.928468908678042e-06,2,50
3211,0.02422114193905145,1.5809866908966796e-06,2,50
3212,0.02422114193905145,2.2733635773874994e-07,2,50
3213,0.02422114193905145,3.3129188068414805e-06,2,50
3214,0.02422114193905145,1.3475166724674636e-06,2,50
3215,0.02422114193905145,1.2442876595741836e-07,2,50
3216,0.02422114193905145,3.223204600999452e-07,2,50
3217,0.02422114193905145,2.3310706183110597e-06,2,50
3218,0.02422114193905145,9.297734493429743e-08,2,50
3219,0.02422114193905145,2.012818868024624e-06,2,50
3220,0.02422114193905145,6.251937065826496e-06,2,50
3221,0.02422114193905145,2.7108021072308475e-07,2,50
3222,0.02422114193905145,1.2583650459419005e-06,2,50
3223,0.02422114193905145,1.0098238334421694e-07,2,50
3224,0.02422114193905145,5.13322538608918e-06,2,50
3225,0.02422114193905145,3.574278252926888e-06,2,50
3226,0.02422114193905145,2.0013706034660572e-06,2,50
3227,0.02422114193905145,6.465378419306944e-07,2,50
3228,0.02422114193905145,1.4406941772904247e-07,2,50
3229,0.02422114193905145,3.381397618795745e-06,2,50
3230,0.02422114193905145,3.425838485782151e-06,2,50
3231,0.02422114193905145,3.7065326523588737e-06,2,50
3232,0.02422114193905145,6.874658993183402e-06,2,50
3233,0.02422114193905145,5.233359388512326e-06,2,50
3234,0.02422114193905145,1.4212441783456597e-06,2,50
3235,0.02422114193905145,4.655086286220467e-06,2,50
3236,0.02422114193905145,3.026239028258715e-06,2,50
3237,0.02422114193905145,3.0814130695944186e-06,2,50
3238,0.02422114193905145,9.240969802704058e-07,2,50
3239,0.02422114193905145,2.9878840450692223e-06,2,50
3240,0.02422114193905145,1.6463272913824767e-06,2,50
3241,0.02422114193905145,5.143868747836677e-06,2,50
3242,0.02422114193905145,1.2752612974509248e-06,2,50
3243,0.02422114193905145,1.3930241493653739e-06,2,50
3244,0.02422114193905145,1.198007430502912e-05,2,50
3245,0.02422114193905145,1.2118259746785043e-06,2,50
3246,0.02422114193905145,9.167665666609537e-06,2,50
3247,0.02422114193905145,6.093959655117942e-06,2,50
3248,0.02422114193905145,3.155106242047623e-06,2,50
3249,0.02422114193905145,5.346683337847935e-06,2,50
3250,0.02422114193905145,1.2562891242851038e-06,2,50
3251,0.02422114193905145,4.8767665248306e-06,2,50
3252,0.02422114193905145,2.1856280909560155e-06,2,50
3253,0.02422114193905145,1.6592739484622143e-06,2,50
3254,0.02422114193905145,1.1086657423220458e-06,2,50
3255,0.02422114193905145,6.365518174789031e-07,2,50
3256,0.02422114193905145,1.7143768218375044e-06,2,50
3257,0.02422114193905145,2.1743343836533313e-07,2,50
3258,0.02422114193905145,1.2392249004733458e-07,2,50
3259,0.02422114193905145,7.789525398038677e-07,2,50
3260,0.02422114193905145,7.089387281666859e-07,2,50
3261,0.02422114193905145,7.729430535619031e-07,2,50
3262,0.02422114193905145,2.7300479814584833e-06,2,50
3263,0.02422114193905145,1.6607207271590596e-06,2,50
3264,0.02422114193905145,2.9584462026832625e-06,2,50
3265,0.02422114193905145,3.0795540624239948e-06,2,50
3266,0.02422114193905145,5.737230708291463e-07,2,50
3267,0.02422114193905145,4.022724624519469e-06,2,50
3268,0.02422114193905145,7.524841976191965e-07,2,50
3269,0.02422114193905145,1.5352737818830064e-06,2,50
3270,0.02422114193905145,4.146526407566853e-06,2,50
3271,0.02422114193905145,1.9980889476300945e-07,2,50
3272,0.02422114193905145,2.5420167730771936e-06,2,50
3273,0.02422114193905145,3.044039431188139e-06,2,50
3274,0.02422114193905145,2.1394882878666976e-06,2,50
3275,0.02422114193905145,7.056341360112128e-07,2,50
3276,0.02422114193905145,1.8881320329455775e-06,2,50
3277,0.02422114193905145,6.077032139728544e-06,2,50
3278,0.02422114193905145,3.2613493203825783e-06,2,50
3279,0.02422114193905145,1.6198025605262956e-06,2,50
3280,0.02422114193905145,8.582682085034321e-07,2,50
3281,0.02422114193905145,1.2527841590781463e-06,2,50
3282,0.02422114193905145,1.5614276662745397e-06,2,50
3283,0.02422114193905145,2.4454689082631376e-06,2,50
3284,0.02422114193905145,9.868795132206287e-07,2,50
3285,0.02422114193905145,3.5329280763107818e-06,2,50
3286,0.02422114193905145,1.5794043406458513e-07,2,50
3287,0.02422114193905145,5.037076334701851e-06,2,50
3288,0.02422114193905145,1.2969159115527873e-06,2,50
3289,0.02422114193905145,4.942229679727461e-06,2,50
3290,0.02422114193905145,9.545179864289821e-07,2,50
3291,0.02422114193905145,3.118364020338049e-07,2,50
3292,0.02422114193905145,2.8370556037771166e-07,2,50
3293,0.02422114193905145,1.5876712495810352e-06,2,50
3294,0.02422114193905145,1.2964388815817074e-06,2,50
3295,0.02422114193905145,1.92174320545746e-06,2,50
3296,0.02422114193905145,1.0794428817462176e-06,2,50
3297,0.02422114193905145,1.3091294022160582e-06,2,50
3298,0.02422114193905145,1.473953489039559e-06,2,50
3299,0.02422114193905145,4.7305711632361636e-06,2,50
3300,0.02422114193905145,2.798156799599383e-07,2,50
3301,0.02422114193905145,1.4194536106515443e-06,2,50
3302,0.02422114193905145,3.1395159112435067e-06,2,50
3303,0.02422114193905145,1.843704467319185e-06,2,50
3304,0.02422114193905145,1.2749150073432247e-06,2,50
3305,0.02422114193905145,6.074422344681807e-06,2,50
3306,0.02422114193905145,8.83646691818285e-07,2,50
